# simulator=gazebo,# scenario=sine
t,alpha_err,q_ref0,q_ref1,q_ref2,q_ref3,q_m0,q_m1,q_m2,q_m3,phi_ref,theta_ref,psi_ref,phi,theta,psi,p,q,r,tau_x,tau_y,tau_z,sat_x,sat_y,sat_z,thrust,desat,x,y,z
0.5601515769958496,0.3693649592168796,0.964194564777229,0.10074343484230461,0.15593371870616776,0.1893786602568787,0.9821566901343401,0.009257282218094602,-0.0031762065302618652,0.18780961227362486,0.2656573081013401,0.2656573081013402,0.4235872928362578,0.01699277896155157,-0.009716431039819262,0.37779895583446665,-0.4289204769716358,-0.6226127325680233,-0.8387062382563777,0.5130287012826082,-0.9771746667407313,3.221264649628892,0.0,0.0,0.0,2.0037301975023625,1.0,0.04452753812074661,-0.018156083300709724,2.140000104904175
0.5801362991333008,0.23977355414838444,0.9638376508016401,0.10428744248373159,0.16046822059393948,0.18544827423514332,0.9865686001984477,0.02743760307590681,0.12197312359229674,0.10512912137491925,0.2740689704176488,0.2740689704176489,0.4181939734790662,0.08217312606779932,0.23711643450721406,0.22211317117358292,-0.35922767166645136,-0.7228024462367884,-0.8532151984803719,-0.2069121831494949,1.958689586492402,1.9466080503954601,0.0,0.0,0.0,2.0969893096538774,1.0,0.04452753812074661,-0.03631216660141945,2.130000114440918
0.6001391410827637,0.29247735679037173,0.9634668158133151,0.10782550521908849,0.164906127806732,0.18141478512676307,0.9740703402247259,0.03523255248765218,0.044287505094531374,0.21905309044200502,0.2823786530099799,0.28237865300997983,0.4126285209777305,0.08837735880367677,0.07090208173761296,0.44554498036791734,-0.25343075372058155,-0.5635222515160979,-0.7753916264785343,0.15381416114147295,-0.4496796081715786,3.7676641235186903,0.0,0.0,0.0,2.0730623399234176,1.0,0.055659420788288116,-0.03631216660141945,2.119999885559082
0.6200985908508301,0.26771578003897867,0.9630832991799121,0.11134583808463812,0.16923175886023684,0.17729431737942491,0.9850667551477603,0.0018341749740104442,0.11280832927919207,0.13005539031529686,0.29055769934140685,0.2905576993414068,0.40691058397813723,0.03380427267743855,0.22362968805256003,0.2663315678605451,-0.4127003459751205,-0.7401056206400095,-0.803284552734379,-0.4673464844586106,1.5160884972933697,2.4702936862077216,0.0,0.0,0.0,2.1305140922185464,1.0,0.055659420788288116,-0.03631216660141945,2.119999885559082
0.6400959491729736,0.2717571804536874,0.962685646277914,0.11486181109595639,0.1734606549194433,0.17307371838944788,0.9840996417636586,0.08136760936075163,0.0454952888485596,0.15118659305686202,0.2986361995189626,0.29863619951896264,0.40101922689176683,0.17516649704796772,0.06498614353671457,0.3105833596359042,-0.38891452804438686,-0.6710736999809495,-0.5686935350269158,1.2285950939405228,0.08053723988477834,1.6014735649931633,0.0,0.0,0.0,2.142239229797277,1.0,0.055659420788288116,-0.03631216660141945,2.109999895095825
0.6601004600524902,0.23233866623176003,0.9622745557241159,0.1183669549384671,0.17758394296926294,0.16876281161452514,0.9847798937426894,0.04615455536175546,0.0950436475010752,0.13800370636032736,0.3065981057702438,0.3065981057702438,0.39496531687997416,0.11924354942682308,0.17535240239221894,0.28895386129213857,-0.39179408737724003,-0.6277935331996876,-0.4612853280672926,0.29348367130667996,0.6717957573065869,1.2382803272793594,0.0,0.0,0.0,2.1827075186822698,1.0,0.06679131090641022,-0.045390207320451736,2.0999999046325684
0.6800999641418457,0.24050601315035647,0.9618504393654811,0.12185806307087933,0.1815971952749419,0.16436789049360956,0.9847798937426894,0.04615455536175546,0.0950436475010752,0.13800370636032736,0.3144353751330905,0.31443537513309056,0.3887549290554561,0.11924354942682308,0.17535240239221894,0.28895386129213857,-0.39179408737724003,-0.6277935331996876,-0.4612853280672926,0.24376377188505183,0.5782535325745459,1.3266018892802602,0.0,0.0,0.0,2.1820938170925483,1.0,0.06679131090641022,-0.045390207320451736,2.0999999046325684
0.7001287937164307,0.24898565009181658,0.9614127428779308,0.1253399786610381,0.18550530495532971,0.15988498808397877,0.9847798937426894,0.04615455536175546,0.0950436475010752,0.13800370636032736,0.32215809438105913,0.32215809438105897,0.38237960487552775,0.11924354942682308,0.17535240239221894,0.28895386129213857,-0.39179408737724003,-0.6277935331996876,-0.4612853280672926,0.19408942919495176,0.4867004979628522,1.4166983955692305,0.0,0.0,0.0,2.1814801155028274,1.0,0.06679131090641022,-0.045390207320451736,2.0999999046325684
0.7201056480407715,0.09564746071175294,0.9609634961682911,0.1287974221224448,0.18929091753719798,0.15533618903704766,0.9693514326099364,0.12586512804057076,0.1423065753038597,0.15577101227661633,0.32973204754689306,0.3297320475468931,0.3758680311233366,0.3013207116625588,0.23894516025464066,0.35511184644237176,-0.2243130303051117,-0.6476199996585543,-0.4853274527035589,0.9669022130924777,1.645490129371246,1.8136796839593383,0.0,0.0,0.0,2.2980628938703185,1.0,0.06679131090641022,-0.045390207320451736,2.0999999046325684
0.7401278018951416,0.11509500248561728,0.9605007853569384,0.13224601590782303,0.1929709523168477,0.15070316575023,0.9675407829932888,0.16045001673105744,0.1525713049995461,0.1218303011014591,0.3371911419012574,0.3371911419012573,0.36919118871301115,0.36790137584318144,0.25902952338580276,0.29897180402031015,-0.2668012044440763,-0.6572147019876248,-0.5240676711450356,1.6007184949770634,1.986985718028957,1.304698596557739,0.0,0.0,0.0,2.3961978581538075,1.0,0.07792319357395172,-0.054468248039484024,2.0899999141693115
