# simulator=mujoco,# scenario=step
t,alpha_err,q_ref0,q_ref1,q_ref2,q_ref3,q_m0,q_m1,q_m2,q_m3,phi_ref,theta_ref,psi_ref,phi,theta,psi,p,q,r,tau_x,tau_y,tau_z,sat_x,sat_y,sat_z,thrust,desat,x,y,z
0.01,0.24309750008907835,1.0,0.0,0.0,0.0,0.9926220409532017,-0.08260793888489482,0.011740388755492683,-0.08797485731139128,0.0,0.0,0.0,-0.16684199634006255,0.008772806552302555,-0.17752910925078688,-0.07262784062408434,0.07495418761513231,-0.0031407363867115325,-1.361647415201559,-0.06500897535067557,-1.7469342006809794,0.0,0.0,0.0,1.9620006004315411,0.14586665069928328,-7.779042050591518e-08,-8.500722357452903e-08,0.49999999998078387
0.011000000000000001,0.18815136336134544,1.0,0.0,0.0,0.0,0.9955781457055116,-0.08118095166334943,0.007394533328032518,-0.04668114991587526,0.0,0.0,0.0,-0.16306010637030857,0.00714449198848078,-0.09429212196311053,-0.3563824485360467,0.07293622691158703,0.029973713352974447,-0.19808923912280174,-0.14385424108569778,-1.053517851729403,0.0,0.0,0.0,1.9620006004315411,0.6085847557663432,-1.1199873412120911e-07,-9.889141741244138e-08,0.49999999997923744
0.012,0.2163262114377146,1.0,0.0,0.0,0.0,0.994156072083077,-0.04702032735995829,-0.04253479857764701,-0.08737038437176048,0.0,0.0,0.0,-0.08653938200523195,-0.09292249158419663,-0.17129137884260712,-0.6243532280141175,-0.015796088273267755,0.058301358935124836,1.5570063648573043,-0.7875116184598693,-1.980613123175709,0.0,0.0,0.0,1.9620007696504056,0.08876093457919168,-1.4962373081927358e-07,-1.0900706115484856e-07,0.4999999999792596
0.013000000000000001,0.28174670007588964,1.0,0.0,0.0,0.0,0.9900937486048668,0.08844378601624515,-0.06563135651293779,-0.08708955580864651,0.0,0.0,0.0,0.1889251383938161,-0.11480938615969834,-0.18635964201930685,-0.26318825547356706,-0.24072921838157788,0.050647009635997,2.821628742219171,-0.34971025673244427,-1.9443791547169182,0.0,0.0,0.0,1.9620007696504056,0.0656194772636254,-1.90794984160982e-07,-1.1091883276555463e-07,0.49999999997849165
0.014,0.15441971689659187,1.0,0.0,0.0,0.0,0.9970207993283108,-0.058959752596824636,0.0040103765327114,0.04957005306153449,0.0,0.0,0.0,-0.11745168984575124,0.013842575836298094,0.09854067041599605,-0.013021654165036228,-0.12468375518982841,-0.09701236737806551,-1.1271084352763476,0.5789425514135417,1.3794505307429519,0.0,0.0,0.0,1.9620007696504056,0.12197853930539115,-2.3674178735132358e-07,-1.0052302756954911e-07,0.49999999997258154
0.015000000000000001,0.24951692247908436,1.0,0.0,0.0,0.0,0.9922277520667101,0.012072246565675463,-0.08446824728821314,0.09057297660758368,0.0,0.0,0.0,0.008783430081273651,-0.170637187392138,0.1813091215217322,-0.21369750329213627,-0.08506177723169335,-0.14485382077811865,1.0962349444820543,-1.3491178368374894,2.390874815264148,0.0,0.0,0.0,1.9620007696504056,0.08510085290215662,-2.892885773006652e-07,-7.580349718038468e-08,0.4999999999577991
0.016,0.21052471884658505,1.0,0.0,0.0,0.0,0.994465031373754,0.09308925040112301,-0.048665472644908246,-0.002316162084851684,0.0,0.0,0.0,0.18733391532720178,-0.09651075431744213,-0.013731478756979096,-0.048513790133824314,-0.35707987922641315,0.017736562121653858,2.0558401685577574,0.45501006400748767,-0.11726949018364911,0.0,0.0,0.0,1.9620042886139637,0.08288108063171612,-3.5000573141724554e-07,-3.503184815735577e-08,0.4999999999303158
0.017,0.21702915413721663,1.0,0.0,0.0,0.0,0.9941180685295996,0.03487657616918094,0.01586185566248723,-0.10129803449542436,0.0,0.0,0.0,0.06622704881633439,0.03861256591921832,-0.20181457428178215,0.13430908406116565,-0.2722378304281136,-0.10219175098195371,0.16029518713895619,1.406188434962199,-1.6171936859806724,0.0,0.0,0.0,1.9620042886139637,0.13284657282293957,-4.2085210882600703e-07,2.3468289925686357e-08,0.4999999998954455
0.018000000000000002,0.19088751371995394,1.0,0.0,0.0,0.0,0.9954487012212204,0.051410617258336434,0.0699800386335559,0.039263543688112364,0.0,0.0,0.0,0.1090653866697927,0.1357020611455929,0.08626414836467211,0.18331362805385232,0.06272789253196061,0.011415261381732739,0.2949578329513194,1.1486892025432756,0.7396098282353163,0.0,0.0,0.0,1.9620042886139637,0.14415018038540653,-5.040445231826274e-07,9.955564289599281e-08,0.49999999985844706
0.019,0.1552825797601667,1.0,0.0,0.0,0.0,0.9969874288666772,0.042400647024591315,0.017720086173603256,-0.06248400082987926,0.0,0.0,0.0,0.08249295809614945,0.040643319154171215,-0.12350431005217924,0.25517739587363913,0.4000945441619096,-0.06649074799366203,-0.17269664300273024,-1.2459764531755733,-0.9837170246229371,0.0,0.0,0.0,1.9620042886139637,0.14668776135954037,-6.000810379108151e-07,1.9177192129444163e-07,0.4999999998211901
0.02,0.1989655419479358,1.0,0.0,0.0,0.0,0.9950556689219089,-0.017885825432673495,-0.06811826273980735,0.07003010264361362,0.0,0.0,0.0,-0.04555613026555211,-0.1334536138610719,0.14356930562451486,0.17743072270803342,0.13587613583658886,-0.1312237649410508,-1.0674393994856035,-1.9058697981425026,1.9254971126364757,0.0,0.0,0.0,1.9620024456924277,0.06998995774609137,-7.071759402267861e-07,2.981490056574303e-07,0.49999999978881365
0.021,0.2232546963284944,1.0,0.0,0.0,0.0,0.993776134391391,0.01631549356503137,-0.061095145639462944,0.09170704751067961,0.0,0.0,0.0,0.02139001801721029,-0.12474557233241834,0.18270560779711717,0.05799639478353409,-0.23940980815783414,0.00852988855263908,0.09432429216649102,-0.26426368015792234,1.8000213960030358,0.0,0.0,0.0,1.9620024456924277,0.5803367685734504,-8.238849562011217e-07,4.166911985071774e-07,0.4999999997603216
0.022000000000000002,0.25491571020712217,1.0,0.0,0.0,0.0,0.9918882381509235,-0.04159458394732188,-0.09152554420118328,0.0777861707682239,0.0,0.0,0.0,-0.09843020879913546,-0.1760025167116661,0.16521564999157434,0.23219535613160944,-0.47765037238592695,-0.04489976105566845,-1.7606731034728753,0.0800906055200421,1.735322459587152,0.0,0.0,0.0,1.9620024456924277,0.11305187303041113,-9.509697102615395e-07,5.460567296739164e-07,0.49999999973255993
0.023,0.22073751102534822,1.0,0.0,0.0,0.0,0.9939155490246221,0.002743161850375987,-0.0951981398372004,-0.05533236522762815,0.0,0.0,0.0,0.01628196783179854,-0.19007673811884862,-0.11277949486533408,-0.16570052355451165,-0.4341398940644273,0.05157017812001724,0.7176653312255663,-0.16740322048629852,-1.3129280170326318,0.0,0.0,0.0,1.9620024456924277,0.23512504732605588,-1.0912576242551702e-06,6.851473946043487e-07,0.4999999997031994
0.024,0.1923972088712779,1.0,0.0,0.0,0.0,0.9953764814721907,-0.0015231426278027073,0.029786844213851242,-0.09130215813635928,0.0,0.0,0.0,-0.008486302079410271,0.059054434636869525,-0.18319124025577585,0.06701786517233879,-0.5083951972042944,0.04556465919123502,-0.2985343132454093,2.6293176730942025,-2.0083017994921257,0.0,0.0,0.0,1.9620054554895927,0.07107671607587723,-1.2485735123485238e-06,8.338977888527096e-07,0.49999999966643643
0.025,0.24051780743843718,1.0,0.0,0.0,0.0,0.9927776086439645,-0.030960047005213664,-0.08453382574708226,-0.07929771477897676,0.0,0.0,0.0,-0.048819324230642856,-0.1736277678763388,-0.15516105236855302,0.13543807442585287,-0.10269091364627153,-0.08658842446816589,-1.1609532378076848,-1.279912860356559,-1.2396005977068716,0.0,0.0,0.0,1.9620054554895927,0.08525748483366855,-1.42689266263573e-06,9.92236945691194e-07,0.4999999996232183
0.026000000000000002,0.18394600485316162,1.0,0.0,0.0,0.0,0.9957734640401966,-0.03601191765954412,-0.04460944937888756,0.0717519834289047,0.0,0.0,0.0,-0.0784765026831161,-0.08377190592820588,0.14715509424328102,-0.0814027731210643,-0.23789099054604382,-0.02400435652793169,-0.3946272607066252,0.05937497460642405,1.5310570946898208,0.0,0.0,0.0,1.9620054554895927,0.4583724223334729,-1.629132143388303e-06,1.159356496679955e-06,0.49999999957413976
0.027,0.12191555984103097,1.0,0.0,0.0,0.0,0.9981426497768328,0.060658754088268686,-0.0036479506453398806,-0.004296359509097127,0.0,0.0,0.0,0.12142445182812225,-0.006761178129683543,-0.00901964806523367,-0.41472262872502635,-0.19216445363643975,-0.02200538994682146,2.872065596665479,0.6956988016389614,0.002094369605343316,0.0,0.0,0.0,1.9620054554895927,0.058328432349443564,-1.8578343001188304e-06,1.3353952937885976e-06,0.4999999995125072
0.028,0.24245875915726275,1.0,0.0,0.0,0.0,0.9926607138954255,-0.05933697614829924,-0.1035679348794992,-0.01942969930277663,0.0,0.0,0.0,-0.11658442749836434,-0.2094494767812523,-0.026873860136554358,-0.13765403813972638,-0.28964337180737365,-0.00012114065037235888,-0.6361233704070792,-0.9127852103604894,-0.38810942345404315,0.0,0.0,0.0,1.9620120505202014,0.1343544780097721,-2.1159091834402753e-06,1.5223396799122082e-06,0.49999999942807716
0.029,0.20200013097321418,1.0,0.0,0.0,0.0,0.9949038277730666,-0.015684491702025665,-0.0197779804121061,-0.09761763003355287,0.0,0.0,0.0,-0.02737581657420562,-0.04242927200672229,-0.19502830626707054,-0.29917196783637,-0.4032628407668731,0.014280293823005955,0.8829980373049667,1.2174917548253703,-2.009473775963081,0.0,0.0,0.0,1.9620120505202014,0.09907346592854599,-2.405943756786222e-06,1.7221881354576947e-06,0.49999999932918004
0.030000000000000002,0.21853095185993832,1.0,0.0,0.0,0.0,0.9940364646214054,0.024648444322054885,0.09495651588588798,-0.04761534717182287,0.0,0.0,0.0,0.04072187723966827,0.19231096610773118,-0.09180055876686602,-0.174797403877537,-0.2573756774032421,0.04016532419062268,1.1921585019512457,2.928633027330728,-1.112968240198948,0.0,0.0,0.0,1.9620120505202014,0.05050068715564081,-2.73107027638708e-06,1.9365259158254e-06,0.4999999992169407
0.031,0.2540554722469754,1.0,0.0,0.0,0.0,0.9919428201262882,-0.08149041136695061,-0.05106171940204395,-0.08247093589173238,0.0,0.0,0.0,-0.15488279983602649,-0.11499507192834407,-0.15696706780370698,-0.0721528334100978,-0.09624308650393974,-0.12047395131968006,-1.341196893698621,-0.6362620420251199,-1.1675229125559272,0.0,0.0,0.0,1.9620120505202014,0.10523748437674582,-3.0941555316898674e-06,2.1666998544274235e-06,0.4999999990786907
0.032,0.13491043225778657,1.0,0.0,0.0,0.0,0.9977257594600129,-0.024096598525311895,0.0025131881949646256,0.062899497092959,0.0,0.0,0.0,-0.04778716977650847,0.00804635988394226,0.12572680813278747,-0.1645446832451558,-0.13383520600294724,0.007636770619665327,0.1762467624743853,0.5856045879110815,1.2274428593805187,0.0,0.0,0.0,1.9620191882481304,0.27315507259908967,-3.4963106678124195e-06,2.413208928581749e-06,0.49999999890937746
0.033,0.19922067113955833,1.0,0.0,0.0,0.0,0.9950429912685526,-0.000529103046780907,-0.05609508839873987,0.0821127677942639,0.0,0.0,0.0,-0.010329856223427534,-0.11177978770886955,0.16524848238797943,-0.124034366674547,0.07065092132598164,0.03858678878122647,0.48555540576256984,-1.4045054532787238,1.4879082007603721,0.0,0.0,0.0,1.9620191882481304,0.110104158778154,-3.93802047172702e-06,2.6771436957205446e-06,0.49999999872550194
0.034,0.2960123253909188,1.0,0.0,0.0,0.0,0.9890670676885835,-0.0958828343431654,0.06483747561269614,-0.09137242170590006,0.0,0.0,0.0,-0.2041805856315366,0.11096269885208757,-0.1956212049386566,0.002237489923994064,-0.08625251749056989,0.040271442857178714,-1.9266066465592844,1.6417595822162023,-1.988534205546716,0.0,0.0,0.0,1.9620191882481304,0.05831900303452572,-4.419061020656234e-06,2.9600568271041643e-06,0.49999999854034843
0.035,0.23927562531667862,1.0,0.0,0.0,0.0,0.9928519289808865,-0.029126032916509767,-0.07854076034754764,0.08501805860820597,0.0,0.0,0.0,-0.07207866170990172,-0.15158607939500443,0.17631944325702179,-0.15105151362663052,0.021903132329153432,-0.08019464397622225,0.0216853961763267,-1.6584277362675666,2.0211397480690083,0.0,0.0,0.0,1.9620191882481304,0.1238628262023934,-4.939300261190055e-06,3.2629553214185905e-06,0.4999999983524548
0.036000000000000004,0.10459496818466212,1.0,0.0,0.0,0.0,0.9986327982325518,-0.05002307245777334,0.004502744751474958,0.014489713793271465,0.0,0.0,0.0,-0.09995065263679712,0.010443006999479221,0.028494734042833286,-0.14726439141487074,-0.329948590669609,-0.004823615667148735,-0.4114038834959839,1.4098492577079353,0.3090887385340243,0.0,0.0,0.0,1.9620224623168823,0.11426413137392005,-5.498969152678796e-06,3.5873222409966123e-06,0.4999999981577758
0.037000000000000005,0.17186836036654904,1.0,0.0,0.0,0.0,0.9963099300100224,-0.05510891733390755,0.03547982356608086,-0.055414011887145245,0.0,0.0,0.0,-0.11422954578045741,0.06463518374383569,-0.11482093475924547,-0.3462086228216009,-0.05519438239420138,-0.06301774460904608,0.2826561446082527,0.9303740008984228,-0.8562092593067205,0.0,0.0,0.0,1.9620224623168823,0.17155707874412754,-6.099160788835981e-06,3.935348131810987e-06,0.4999999979561137
0.038,0.2553179679292147,1.0,0.0,0.0,0.0,0.9918626519893182,0.0776475562885024,0.020344749295788972,0.09882017894758151,0.0,0.0,0.0,0.1587680062200124,0.025014711851821345,0.20059646062415615,-0.1751378009998294,0.28840079464050555,-0.11872103122588244,2.2535023297693657,-0.7467081926462428,2.4512877038551597,0.0,0.0,0.0,1.9620224623168823,0.06936310190130761,-6.740889558318472e-06,4.309568255386898e-06,0.49999999774379145
0.039,0.25283492827015547,1.0,0.0,0.0,0.0,0.9920199485615047,-0.05978146563317739,-0.08996904207503559,-0.06502437612833402,0.0,0.0,0.0,-0.10902885014298733,-0.18737111994151173,-0.12065314189932647,-0.007001999736992297,0.2505464744962205,0.04828951392054925,-1.1676213137155786,-2.801566739485594,-1.4936455782488773,0.0,0.0,0.0,1.9620224623168823,0.05242984343456648,-7.423094901506124e-06,4.712319878960202e-06,0.4999999975187289
0.04,0.18878316930082492,1.0,0.0,0.0,0.0,0.9955484210590536,-0.048917702181437685,-0.08038812223782073,0.005305614308538283,0.0,0.0,0.0,-0.09969278017724648,-0.1602261453624514,0.0186689937506778,0.0034867363877745944,-0.023739850159163273,-0.0877225158550104,-0.992300989179852,-1.5128030441197615,0.4570023495908072,0.0,0.0,0.0,1.9620243091840321,0.08307204064791929,-8.144142046441738e-06,5.1445381867153454e-06,0.49999999728483807
0.041,0.16501926760961344,1.0,0.0,0.0,0.0,0.9965980108382358,-0.011871620642001667,0.07878004770075783,0.0210991350739799,0.0,0.0,0.0,-0.02059667295140009,0.15818389809847844,0.0407035000610425,-0.2797145370980113,-0.26378901635761176,-0.041110866104098004,0.8814257355520119,2.630757019445604,0.58642616589599,0.0,0.0,0.0,1.9620243091840321,0.05925207160288369,-8.903853298581688e-06,5.606673236964292e-06,0.4999999970467205
0.042,0.23649429576784647,1.0,0.0,0.0,0.0,0.993016948345098,-0.015724554887900158,0.07823428540999303,-0.08688771638933847,0.0,0.0,0.0,-0.04537177561156362,0.15324246952487938,-0.17803674910281297,-0.08766563729600046,0.023890980753664526,0.06605168831503526,0.0361714514259987,1.4691217851852023,-2.00196108104691,0.0,0.0,0.0,1.9620243091840321,0.13824821570980247,-9.70381203901171e-06,6.100065210141385e-06,0.4999999967977347
0.043000000000000003,0.2015682374221119,1.0,0.0,0.0,0.0,0.9949255781508302,0.09167827684881757,-0.03938399792218498,-0.012926260206777444,0.0,0.0,0.0,0.1850303529741345,-0.07607152748798582,-0.0330442091271565,-0.047956968889876564,0.27440218080475715,0.049996786649767554,2.0253934125358577,-1.8852886816627281,-0.45851235073461916,0.0,0.0,0.0,1.9620243091840321,0.053214272873330734,-1.0545131500787564e-05,6.62620998864568e-06,0.49999999652841
0.044000000000000004,0.14168294548358054,1.0,0.0,0.0,0.0,0.9974917920895802,0.028694927839191173,0.06146772713423842,0.02021000621405568,0.0,0.0,0.0,0.06021239030967309,0.12176795195088275,0.04418771722260157,0.09537474431135004,0.12481186496736241,-0.018937955640033574,0.19239957953842335,0.7301070828153187,0.47995194684124787,0.0,0.0,0.0,1.9620270329649474,0.22558578867187218,-1.1426562964470048e-05,7.18618012639368e-06,0.4999999962402979
0.045000000000000005,0.1914872351777466,1.0,0.0,0.0,0.0,0.9954200800658661,-0.04682175317128647,0.04926628976626431,0.06722663403962993,0.0,0.0,0.0,-0.08717656040762532,0.10456710276217589,0.13030214640756652,0.18908680415276866,0.3828470859034902,-0.030608849321538414,-1.6927822800368042,-0.5460625482886747,1.4669680780787522,0.0,0.0,0.0,1.9620270329649474,0.09295168220201083,-1.2346112116631154e-05,7.780150924929032e-06,0.49999999594851874
0.046,0.18266213143200377,1.0,0.0,0.0,0.0,0.9958322165093838,0.07792657595501844,-0.03465987673282148,0.03231622296618133,0.0,0.0,0.0,0.15399265116992514,-0.0741353188038547,0.059158119249918234,-0.1750450382406188,0.3434093827854341,-0.04227548585049028,2.258711672062844,-2.0668350657981662,0.8154264027255878,0.0,0.0,0.0,1.9620270329649474,0.04811054083882893,-1.3301141469622114e-05,8.407419075569248e-06,0.4999999956711363
0.047,0.21997906454881774,1.0,0.0,0.0,0.0,0.9939572470313703,-0.08954234036721738,0.06346466576625819,-0.0018429743779577756,0.0,0.0,0.0,-0.18064539281372116,0.12616673545326818,-0.015150220925179864,-0.05860294616806181,0.09188902154544629,0.06248193158686485,-1.5564350226721002,0.9017372291433786,-0.28678721390661494,0.0,0.0,0.0,1.9620270329649474,0.08465818163411057,-1.4288476888441508e-05,9.068039986763594e-06,0.49999999541895696
0.048,0.11099139191762566,1.0,0.0,0.0,0.0,0.9984605090326721,-0.009082329805584146,0.053743878275160806,-0.010281961654495228,0.0,0.0,0.0,-0.01935447774171789,0.10734152822103081,-0.021634702655429487,-0.2451925263912073,0.30573946173329275,0.01091503209513272,0.7991235094531464,-0.14808028142995489,-0.24929936147043544,0.0,0.0,0.0,1.9620201521025928,0.21970315697579773,-1.5305868678563018e-05,9.762346084600562e-06,0.49999999519794935
0.049,0.19899405526714306,1.0,0.0,0.0,0.0,0.9950542528670562,-0.019834540154338665,0.08369396477520306,0.04968848084071268,0.0,0.0,0.0,-0.03161300731627599,0.16933933163436013,0.09710471155474872,0.11372796578972122,0.20030186899235536,0.05723938346184671,-0.8516026662456582,0.8726718195346399,0.7648120829668668,0.0,0.0,0.0,1.9620201521025928,0.12069056572642264,-1.635117729085691e-05,1.049089015191098e-05,0.4999999949928855
0.05,0.15239182535610196,1.0,0.0,0.0,0.0,0.9970984956534817,0.06557205910029566,-0.015474080241741303,-0.03543229983480347,0.0,0.0,0.0,0.13229101949319882,-0.0262146289189125,-0.07277753163284928,-0.11054068809419793,0.33541373114009926,0.001609332843614926,1.753603934382705,-1.6511365293952232,-0.7150833280705291,0.0,0.0,0.0,1.9620201521025928,0.06112174051749811,-1.742198044094012e-05,1.1253784904424659e-05,0.4999999947952576
0.051000000000000004,0.16517403380166726,1.0,0.0,0.0,0.0,0.9965916302454817,0.030785250728397835,0.04909928986852346,-0.05870818168406833,0.0,0.0,0.0,0.05591320422795806,0.10165355633559808,-0.1148368498831784,0.12790720380740073,0.2288133545093581,-0.11444854618769494,0.10407619933835377,0.06673237933303677,-0.7163694489305867,0.0,0.0,0.0,1.9620201521025928,1.0,-1.851532571707245e-05,1.2050767768029901e-05,0.49999999461317507
0.052000000000000005,0.2550550711816174,1.0,0.0,0.0,0.0,0.9918793784449019,0.10632889405902166,-0.016404878121422353,0.06782584225619129,0.0,0.0,0.0,0.21048692077755848,-0.0469842988097701,0.1315856784461541,0.3663896027724467,0.24474847449878406,-0.08098331233834329,0.6610194700906464,-1.3070914604235833,1.6804500944771987,0.0,0.0,0.0,1.9620133229516261,0.10573740310524245,-1.9628306389408242e-05,1.2881259896451685e-05,0.49999999445481474
0.053000000000000005,0.16058160783058514,1.0,0.0,0.0,0.0,0.9967784246488279,0.055987556723283975,-0.049884087813823315,-0.028455991104521003,0.0,0.0,0.0,0.1152422747795532,-0.09640968459989284,-0.06264610714427882,0.4266076618994187,0.04293100343465392,-0.10108680115021104,-0.5866795131319953,-1.169405770015082,-0.16477261748957595,0.0,0.0,0.0,1.9620133229516261,0.11850389090595648,-2.0758226558016996e-05,1.3743214994268467e-05,0.49999999431245906
0.054,0.2234082399853939,1.0,0.0,0.0,0.0,0.9937675794137169,0.015775868269616702,0.09169412163711047,0.06139469149479043,0.0,0.0,0.0,0.043337799102426224,0.18129975894349426,0.12734259281479066,0.3742267144699395,-0.1543072887782279,-0.0012250177969369697,-1.181389492487424,2.451111587855121,1.2327939010835565,0.0,0.0,0.0,1.9620133229516261,0.05728916088746017,-2.1903163218853404e-05,1.4633415659244937e-05,0.4999999941844493
0.055,0.12818772422620808,1.0,0.0,0.0,0.0,0.9979466914840289,0.021479696721774695,0.006932228915482536,-0.0599413695796512,0.0,0.0,0.0,0.042058190573864444,0.0164117714325191,-0.11964006411823253,0.21709326482368752,0.17512595189768299,-0.02011616712306706,-0.4387791248592562,-0.5618592292810812,-1.1183627231007558,0.0,0.0,0.0,1.9620133229516261,0.20797018019002594,-2.3062955925100006e-05,1.554873231368703e-05,0.4999999940795918
0.056,0.23443805780358185,1.0,0.0,0.0,0.0,0.9931377125239584,-0.07793613252103365,-0.06104939561846985,0.062260858530563526,0.0,0.0,0.0,-0.1641610077864613,-0.111788860644465,0.1344241257118763,0.09202691666321208,-0.13491215810990298,-0.08646423623068769,-1.9268303170735215,-0.681339279929785,1.5910741155340213,0.0,0.0,0.0,1.9620071075437167,0.07978863023752632,-2.4237433460729284e-05,1.6487025265109977e-05,0.49999999400334855
0.057,0.27184994336677804,1.0,0.0,0.0,0.0,0.9907764151017683,0.06143770826679992,-0.08780241453500316,0.08293515106898629,0.0,0.0,0.0,0.1092608885625337,-0.18523326612672872,0.1568666505197116,-0.2883586852096022,-0.1761025003542221,0.03949781830878936,2.3821889061744073,-1.0516382892831748,1.5007117481445684,0.0,0.0,0.0,1.9620071075437167,0.06060359701482408,-2.542651390247958e-05,1.7447425090727166e-05,0.49999999394014566
0.058,0.19706587850795868,1.0,0.0,0.0,0.0,0.9951495561549535,-0.06781014983819621,0.06920215199121042,-0.017035451954843062,0.0,0.0,0.0,-0.13904462869252682,0.13584000810929014,-0.04370728262782641,0.10150898264500005,-0.1947094233662086,0.038133857009402125,-1.7622389273439243,2.162880733289043,-0.49324446713446973,0.0,0.0,0.0,1.9620071075437167,0.05301807271233513,-2.6631247545746352e-05,1.8430700552619883e-05,0.4999999938732863
0.059000000000000004,0.2518633379245066,1.0,0.0,0.0,0.0,0.9920810810494043,-0.0932879427367779,-0.06495021852557388,-0.05342244357257722,0.0,0.0,0.0,-0.18088596983226515,-0.13928907055628667,-0.09494134443284559,-0.03793089244329052,-0.049016110582191325,-0.10901023529208895,-1.7140352849623959,-1.1029399281827121,-0.6324079302831885,0.0,0.0,0.0,1.9620071075437167,0.07387437369025053,-2.7853462391626154e-05,1.943763814907612e-05,0.4999999937978186
