# simulator=gazebo,# scenario=flip
t,alpha_err,q_ref0,q_ref1,q_ref2,q_ref3,q_m0,q_m1,q_m2,q_m3,phi_ref,theta_ref,psi_ref,phi,theta,psi,p,q,r,tau_x,tau_y,tau_z,sat_x,sat_y,sat_z,thrust,desat,x,y,z
1.1601192951202393,0.9732380304475633,-0.24887138398499253,0.968536542538997,0.0,0.0,-0.22368156230608432,-0.9701099445019592,0.08706481525347268,-0.035678736070572446,-2.6385630523420733,-0.0,0.0,2.6967634271760823,-0.10838626930893855,-0.15448011924730515,-4.37512452253427,-0.05078275757508499,-0.017055460457103294,4.0,0.460895402448824,1.9323192731706849,1.0,0.0,0.0,7.8,1.0,0.0,-2.432915210723877,0.9300000071525574
1.1801278591156006,0.9297888726874983,-0.27918396639908977,0.9602376335603974,0.0,0.0,-0.17655787821690297,-0.9822162697575063,0.017248321419137454,-0.06148992170605539,-2.5757042946853654,-0.0,0.0,2.786663794451531,-0.12722640571362562,-0.012269576222287405,-4.364909188901559,-0.055765527910987364,0.0016679351338525217,4.0,1.307651754030261,0.6679180110219438,1.0,0.0,0.0,7.8,1.0,0.0,-2.532773494720459,0.8299999833106995
1.200122356414795,0.625721434521616,-0.30919977888216943,0.950997106588247,0.0,0.0,0.0025569180014936364,-0.9996522415236998,-0.02587281913939459,-0.00441082948618526,-2.5128897288579957,-0.0,0.0,-3.1367086220825846,-0.008951020046310787,0.051730227166321675,-4.23638312223311,-0.06753129501390757,0.009229236486691203,4.0,0.5140163007751398,-0.5017399187273617,1.0,0.0,0.0,7.8,1.0,0.0,-2.641710042953491,0.7300000190734863
1.2200982570648193,0.8949807133284081,-0.33888313347591636,0.9408284763151805,0.0,0.0,-0.10128537409203917,-0.9947188062672911,0.006848351594246567,-0.015128434606807252,-2.450133586127039,-0.0,0.0,2.93881222444166,-0.031489556406703464,-0.0105652241490223,-4.162077168895023,-0.08709198680623019,0.028190090213976046,4.0,0.5866173718799857,0.1186375495406152,1.0,0.0,0.0,7.8,1.0,0.0,-2.7506465911865234,0.6200000047683716
1.2400994300842285,0.5788352389942039,-0.368269764787035,0.9297189792317364,0.0,0.0,0.08946009599474795,-0.9954242283582421,-0.027705676644098554,-0.018970827702069346,-2.3872980479060852,-0.0,0.0,-2.9634396497341218,-0.04273815741376614,0.05183405771904182,-4.111295843686091,-0.06489896007344698,0.14774439604951714,4.0,0.8164098720405255,-0.966419807254457,1.0,0.0,0.0,7.8,1.0,0.0,-2.8595831394195557,0.5199999809265137
1.2600998878479004,0.8053452087645999,-0.3972918846259559,0.9176923005072867,0.0,0.0,0.02237211870823373,-0.9928476929397141,0.09898517339380046,-0.06288785556044373,-2.3244647567273007,-0.0,0.0,-3.084270027936537,-0.1207402575550461,-0.20220548429450616,-3.9035636737490167,-0.0553954666902446,0.022462944416026503,4.0,0.5892957618726495,2.226603545207154,1.0,0.0,0.0,7.8,1.0,0.0,-2.968519449234009,0.4000000059604645
1.2801146507263184,0.577835272079635,-0.4259422376233002,0.9047503579487858,0.0,0.0,0.16087479267521548,-0.9837293144450429,0.006426258806510491,-0.07971599702032371,-2.2615865247051206,-0.0,0.0,-2.81437252047968,-0.15539492742529917,-0.038768725591038014,-3.871114362892066,-0.09476318177339896,-0.07299648077862948,4.0,1.76676996274941,1.0873573251279363,1.0,0.0,0.0,7.8,1.0,0.0,-3.077455997467041,0.28999999165534973
1.3001339435577393,0.8354484987420888,-0.4541779557235733,0.8909109857526485,0.0,0.0,0.05953865400986658,-0.9955802613021991,-0.02903845622722774,-0.06657221675802563,-2.198694061415866,-0.0,0.0,-3.025572063588319,-0.1364366914724171,0.05038230704407239,-3.9156378876859828,-0.05220946288225843,-0.14178816994478663,4.0,1.6588087703746808,0.6544517528393883,1.0,0.0,0.0,7.8,1.0,0.0,-3.1863925457000732,0.17000000178813934
1.3200886249542236,0.9972579720846881,-0.4818756616218556,0.8762396057794346,0.0,0.0,0.015589350082913418,-0.9937086863847032,0.030000752681726764,0.10677065891952656,-2.1360045809359454,-0.0,0.0,-3.1164358929270946,0.2147807764181187,-0.05765087882137223,1.3612508239799965,-1.068835410877931,-2.1650538973233564,3.8586771988800974,2.1150753909493805,4.0,0.0,0.0,1.0,7.8,1.0,0.0,-3.2953290939331055,0.05000000074505806
1.340097188949585,0.928824673437957,-0.5091728141774774,0.8606643046522773,0.0,0.0,0.07095470295741954,-0.9968540840429164,0.025008146104311027,-0.02493908345564529,-2.0731458232792375,-0.0,0.0,-2.9982394738338938,-0.04618878470333722,-0.05348053637646505,12.180018990275574,0.11577070371517115,-5.931157722904657,-4.0,-0.2884685990261946,4.0,1.0,0.0,1.0,7.8,1.0,0.0,-3.2953290939331055,0.05000000074505806
1.3601086139678955,1.0432745088209907,-0.5359708383234119,0.8442364955786377,0.0,0.0,0.06481653468589862,-0.9858194115406286,-0.15478533719217386,0.0006356503011836395,-2.0102780774538505,-0.0,0.0,-3.0132261793492403,-0.018813135290838216,0.3102715284342335,1.678355466697305,1.8087372057934907,-6.72327693727042,2.759577580013758,-4.0,4.0,0.0,1.0,1.0,7.8,1.0,0.0,-3.340719223022461,0.019999999552965164
1.3801088333129883,1.313910779620205,-0.5622247631711655,0.8269844712430378,0.0,0.0,-0.045932291950452335,-0.9887483614895984,-0.13684894843566697,-0.03923349996960411,-1.9474455352891218,-0.0,0.0,3.0396316666701115,-0.06505843058286258,0.27838572197773187,-0.3184612010190057,-0.36294703099569947,-5.591603013636119,4.0,3.6394953810196515,4.0,1.0,0.0,1.0,7.8,1.0,0.0,-3.3861093521118164,0.019999999552965164
1.400116205215454,1.2964823577538427,-0.587932916194532,0.8089096896780217,0.0,0.0,-0.004040245802793879,-0.9883951014682617,-0.15179651678869174,-0.004076432045062983,-1.8845905227026967,-0.0,0.0,3.1323680128085125,-0.0068317135918009525,0.3048077684507562,0.14766406692221223,-0.8035727706650403,-4.922054353302486,4.0,4.0,4.0,1.0,1.0,1.0,7.8,1.0,-0.011131884530186653,-3.4042656421661377,0.019999999552965164
