# simulator=ardupilot,# scenario=step
t,alpha_err,q_ref0,q_ref1,q_ref2,q_ref3,q_m0,q_m1,q_m2,q_m3,phi_ref,theta_ref,psi_ref,phi,theta,psi,p,q,r,tau_x,tau_y,tau_z,sat_x,sat_y,sat_z,thrust,desat,x,y,z
9.900094270706177,1.319797552454572,0.7860666291368439,0.16751879124639693,0.5709414713577319,0.16751879124639693,0.9893726417653153,-0.04347877776239004,-0.0062952110012688516,0.13860642816644347,1.0000000000000002,1.0000000000000002,1.0000000000000002,-0.08789166301067677,-0.00040374291518483857,0.27839651353652045,-0.07888805030400584,0.004113257553849364,0.018797989831658216,-2.078947821601765,-4.0,-0.7354989606139242,0.0,1.0,0.0,5.012943558381227,1.0,-0.007900124415755272,0.010066716000437737,-0.026282619684934616
9.920129299163818,1.4784732190517587,0.7860666291368439,0.16751879124639693,0.5709414713577319,0.16751879124639693,0.9972508598816359,-0.014338770208508184,-0.06481161276291086,-0.03293291644109018,1.0000000000000002,1.0000000000000002,1.0000000000000002,-0.024541210694054936,-0.13058209935022644,-0.06441873014593896,0.0404296203006044,0.020338644035025583,0.07426479078364795,-3.8872203236179437,-4.0,-4.0,0.0,1.0,1.0,5.0379894866079775,1.0,-0.007900124415755272,0.010066716000437737,-0.026282619684934616
9.94011116027832,1.2786447127811786,0.7860666291368439,0.16751879124639693,0.5709414713577319,0.16751879124639693,0.9958790344699133,0.06918539914135413,-0.003024201753662354,0.058559230294443515,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.13789671714195828,-0.014126835559102503,0.11649225237144084,0.045970346182920646,0.04485698439913713,0.02940970484835062,-1.7539536820387385,-4.0,-3.3337272098758586,0.0,1.0,0.0,5.04196095652587,1.0,-0.008041460067033768,0.010246274061501026,-0.02628331631422043
9.960097074508667,1.1834190244181275,0.7860666291368439,0.16751879124639693,0.5709414713577319,0.16751879124639693,0.9922922585492446,0.07156409358508116,0.08336117900194928,-0.057319874110031664,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.13492083322952744,0.1745260377452512,-0.10358060540506991,-0.09594888537236912,0.07098752264088229,0.057408655023092614,-2.7494906806979387,-4.0,-4.0,0.0,1.0,1.0,5.117131995554763,1.0,-0.007985345087945461,0.010174705646932125,-0.026282915845513344
9.980104684829712,1.2968966081202966,0.7860666291368439,0.16751879124639693,0.5709414713577319,0.16751879124639693,0.9947041038898947,-0.08747578760576034,0.042324651934539985,0.033471721287878606,1.0000000000000002,1.0000000000000002,1.0000000000000002,-0.17274805423152614,0.09017911749541115,0.05946065320349979,-0.07690259593479126,-0.05226947446506889,-0.07014740422883037,-4.0,-4.0,-1.3851483149144195,1.0,1.0,0.0,5.089756721376008,1.0,-0.00803564302623272,0.010237808339297771,-0.026283690705895424
10.000104188919067,1.1702358086955063,0.7860666291368439,0.16751879124639693,0.5709414713577319,0.16751879124639693,0.9937904974623554,0.015145382311375096,0.06038334468885761,0.09222210273222509,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.04153827618877753,0.11749345096813238,0.1875100461378384,-0.09620902901607012,-0.03448369699345433,-0.06551708960587588,-1.8558683870279067,-4.0,-1.5882845897336422,0.0,1.0,0.0,5.0326264836195165,1.0,-0.007829138077795506,0.00997274648398161,-0.026283804327249527
10.020095825195312,1.2546321983942506,0.7860666291368439,0.16751879124639693,0.5709414713577319,0.16751879124639693,0.9907469251847227,-0.09830726986756737,0.09016076010029936,-0.025044924961735226,1.0000000000000002,1.0000000000000002,1.0000000000000002,-0.20379680457058105,0.17461478706950717,-0.06844673398528031,-0.08060932152842036,-0.00769019467228535,-0.03930467992248104,-4.0,-4.0,-2.131269044839607,1.0,1.0,0.0,5.177881288053648,1.0,-0.007829138077795506,0.00997274648398161,-0.026283804327249527
10.040102005004883,1.3711384293186546,0.7860666291368439,0.16751879124639693,0.5709414713577319,0.16751879124639693,0.9996418064920625,0.0019131546069361442,-0.014529167198079231,-0.022394237054789733,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.004477571151416139,-0.028966289118293537,-0.044861883789243905,0.06793834941114682,-0.0017339811187859766,-0.004062634278110044,-3.7978896023881763,-4.0,-3.7555166102820174,0.0,1.0,0.0,4.995741442839756,1.0,-0.007876867428421974,0.010028679855167866,-0.02628476545214653
10.060104608535767,1.5406193441560392,0.7860666291368439,0.16751879124639693,0.5709414713577319,0.16751879124639693,0.9943342556928133,-0.04945264587944903,-0.08674546749595631,-0.036456105664877496,1.0000000000000002,1.0000000000000002,1.0000000000000002,-0.09361793273398908,-0.17703701882929537,-0.06498017928538133,-0.020484209023024696,-0.04262203989532856,-0.007327288420753586,-4.0,-4.0,-3.601161449518454,1.0,1.0,0.0,5.095197407605971,1.0,-0.007876867428421974,0.010028679855167866,-0.02628476545214653
10.08014178276062,1.5068422105379535,0.7860666291368439,0.16751879124639693,0.5709414713577319,0.16751879124639693,0.990628368329523,0.08305663255561614,-0.096023988070694,-0.05036293641466854,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.1781244224034716,-0.18290026249897004,-0.1179693296107194,0.03087234675779016,0.0021861960755419074,-0.021114416337761455,-2.3900751122857042,-4.0,-4.0,0.0,1.0,1.0,5.15996327302134,1.0,-0.00798739306628704,0.010162369348108768,-0.026286065578460693
10.100123405456543,1.4632237187611263,0.7860666291368439,0.16751879124639693,0.5709414713577319,0.16751879124639693,0.9908193300670839,0.021869712703373966,-0.09482018332962087,0.09385043241788595,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.026027181084309823,-0.19320404406803288,0.18635426740289898,-0.0005504534055990745,-0.006244361935116752,-0.03453624721364423,-1.5842489604196688,-4.0,-2.2734280493217223,0.0,1.0,0.0,5.090012467082143,1.0,-0.00798739306628704,0.010162369348108768,-0.026286065578460693
10.120097398757935,1.2129057383403374,0.7860666291368439,0.16751879124639693,0.5709414713577319,0.16751879124639693,0.9892290146459447,0.04904073757911804,0.022904192176966882,0.13600132580614746,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.10349251642323673,0.03198122370513774,0.2749078036423151,0.07870980778707556,-0.064590910105472,-0.09519437956407897,-1.3819041720632548,-4.0,-1.2786395486777304,0.0,1.0,0.0,5.023067834649784,1.0,-0.008011369034647942,0.010188796557486057,-0.026286829262971878
10.140085220336914,1.1887064060530386,0.7860666291368439,0.16751879124639693,0.5709414713577319,0.16751879124639693,0.985613422330787,-0.08765679803389959,0.08573627660628283,0.11632608629851239,1.0000000000000002,1.0000000000000002,1.0000000000000002,-0.15629775003318946,0.19055022996170498,0.2199944324036485,-0.027156664914971734,-0.010577136872118253,0.062007325107586525,-3.5305714093602454,-4.0,-0.43321681924417244,0.0,1.0,0.0,5.148453789347848,1.0,-0.00810252409428358,0.01029826607555151,-0.026289209723472595
10.160102128982544,1.2525945480061222,0.7860666291368439,0.16751879124639693,0.5709414713577319,0.16751879124639693,0.9991048793927816,0.017543723818702665,0.032149638351197544,0.021167391950728677,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0364988332264533,0.06354176160469033,0.043526493529223276,-0.004054008009092544,-0.004467242864203705,-0.02003074228740047,-2.9213566185641735,-4.0,-3.0270896752598118,0.0,1.0,0.0,5.007078526353833,1.0,-0.00810252409428358,0.01029826607555151,-0.026289209723472595
10.180081605911255,1.3026513442644552,0.7860666291368439,0.16751879124639693,0.5709414713577319,0.16751879124639693,0.9980184991595356,-0.01327775046504745,0.004771030099978019,0.0613189526143555,1.0000000000000002,1.0000000000000002,1.0000000000000002,-0.025922286759861413,0.011151739242171946,0.12258257112271097,-0.055228069167268745,0.09102058208616035,-0.09323826981853352,-2.647362790109364,-4.0,-1.8391672138218025,0.0,1.0,0.0,4.995652358705693,1.0,-0.00803651474416256,0.010209161788225174,-0.026291586458683014
10.20009469985962,1.2713145286199343,0.7860666291368439,0.16751879124639693,0.5709414713577319,0.16751879124639693,0.995916917586507,0.08286926978287412,0.022163020702808473,-0.02812432939592803,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.16475497936869235,0.04882573720087181,-0.0524322016710263,-0.034040485588665195,0.026223747244780354,0.03415770985324898,-2.293120039714091,-4.0,-4.0,0.0,1.0,1.0,5.068253112508285,1.0,-0.00803651474416256,0.010209161788225174,-0.026291586458683014
10.220107078552246,1.1000560118475309,0.7860666291368439,0.16751879124639693,0.5709414713577319,0.16751879124639693,0.9922860912436335,0.0553091479371598,0.09302932951458188,0.060454570786370516,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.12328761751239656,0.17888861901408468,0.1327694404015184,-0.017900804397445097,-0.09882056553333958,0.04261199768241214,-2.004757389050743,-4.0,-2.864435418206196,0.0,1.0,0.0,5.113489322006079,1.0,-0.008041448891162872,0.010211405344307423,-0.0262953769415617
10.240135192871094,1.2259023925211014,0.7860666291368439,0.16751879124639693,0.5709414713577319,0.16751879124639693,0.9966858404957964,-0.0415304281896937,0.06861994846342968,0.01355955613007949,1.0000000000000002,1.0000000000000002,1.0000000000000002,-0.08179657874566297,0.1383522831395652,0.021537048089956577,-0.02402796153040443,0.09750279702113221,-2.9867000165301194e-05,-3.9711423306794975,-4.0,-2.4218468934746875,0.0,1.0,0.0,5.058786150789429,1.0,-0.008041448891162872,0.010211405344307423,-0.0262953769415617
