# simulator=ardupilot,# scenario=step070
t,alpha_err,q_ref0,q_ref1,q_ref2,q_ref3,q_m0,q_m1,q_m2,q_m3,phi_ref,theta_ref,psi_ref,phi,theta,psi,p,q,r,tau_x,tau_y,tau_z,sat_x,sat_y,sat_z,thrust,desat,x,y,z
0.7400953769683838,0.23450843992306913,1.0,0.0,0.0,0.0,0.9931335962872645,0.07624711587987822,-0.07985131577958927,0.03867563333409657,0.0,0.0,0.0,0.14781466495084825,-0.16525499744711836,0.0655831154211416,-0.013258774803689505,-0.013220161714351725,-0.019362473790419818,1.5779774168123222,-1.5441456687343784,0.8509625618436107,0.0,0.0,0.0,4.926096814849185,1.0,0.0,0.0,0.0
0.7600960731506348,0.15243909761333707,1.0,0.0,0.0,0.0,0.997096696140751,0.07209508202824697,-0.01768795233570222,-0.016959187324541377,0.0,0.0,0.0,0.14495645138913466,-0.032833748781766696,-0.036397977686955164,-0.08651163203249242,-0.05884631968858156,-0.0652391690410146,1.787948168694909,-0.11837376795971816,-0.07822707032676918,0.0,0.0,0.0,4.871691541024043,1.0,0.0,0.0,0.0
0.7801065444946289,0.12903897832972644,1.0,0.0,0.0,0.0,0.9979193396841115,0.014631530042674002,0.007916353156950365,-0.0622915818207533,0.0,0.0,0.0,0.028224058667131034,0.017623518394377164,-0.12443242322945695,0.009133677831927783,0.09650204220151853,-0.0659659741356673,0.2560958895257689,-0.22768110566706684,-0.9819677398723967,0.0,0.0,0.0,4.832674888631159,1.0,0.0,0.0,0.0
0.8001306056976318,0.3297512167502257,1.0,0.0,0.0,0.0,0.9864387793290765,-0.08302065408625466,0.09668285346835769,0.10343370570596448,0.0,0.0,0.0,-0.14753623183186365,0.20944565338731216,0.19341279346337406,0.009977064151285298,0.00640763711370676,0.10922917149282516,-1.7003213383302342,1.9080265209123266,1.631757428147989,0.0,0.0,0.0,5.00454774229543,1.0,0.0,0.0,0.0
0.8201324939727783,0.1948340391774309,1.0,0.0,0.0,0.0,0.9952587135243939,0.09242313043199704,-0.013720496226293385,0.027014923620522175,0.0,0.0,0.0,0.18436691775393782,-0.0323101158279039,0.05128673053377925,0.08321353170121701,-0.08441521650417001,0.10514377318787865,1.5156084818350726,0.06325094149081234,0.11972337965892887,0.0,0.0,0.0,4.940259771874866,1.0,0.0,0.0,0.0
0.8400871753692627,0.25220121993995753,1.0,0.0,0.0,0.0,0.9920598480570194,-0.06254555146351355,-0.06249700215492065,0.08943956946931432,0.0,0.0,0.0,-0.13657054913701341,-0.11305411316028594,0.18756484076623778,0.09379003120905549,0.007614581944092119,0.03832942243260759,-1.626071154106493,-1.2803983708747815,1.635473699655856,0.0,0.0,0.0,4.943291539645333,1.0,0.0,0.0,0.0
0.860121488571167,0.1899495686104843,1.0,0.0,0.0,0.0,0.9954932843281727,0.038969182422945066,0.0860947070779223,0.007888288278318981,0.0,0.0,0.0,0.08020870024826089,0.17164012715938828,0.022751806640064206,0.02908960394346574,0.02803327426944402,0.005655978245902887,0.6630252326850383,1.60976104448067,0.13514185258276806,0.0,0.0,0.0,4.9667144175202145,1.0,0.0,0.0,0.0
0.8800909519195557,0.28686549437202824,1.0,0.0,0.0,0.0,0.9897311466945329,0.07021209293863484,-0.015847854463421872,0.12349641604843287,0.0,0.0,0.0,0.13564399552515732,-0.04873139920958093,0.24496150665698416,0.030772513822640957,0.010970213769066456,-0.0815694028789405,1.281151803482133,-0.3608379443447033,2.7962059324844195,0.0,0.0,0.0,4.941199648258157,1.0,0.0,0.0,0.0
0.9000937938690186,0.2173525639587607,1.0,0.0,0.0,0.0,0.9941005426099299,-0.0841429628000605,0.06744073388912564,-0.011654201232463607,0.0,0.0,0.0,-0.17119355448805262,0.13251196750767819,-0.03483257616807334,0.09451254535431328,0.03114890110509297,0.014381637353498733,-2.0609094374184633,1.224219073362141,-0.29061057406326707,0.0,0.0,0.0,5.018718229800641,1.0,0.0,0.0,0.0
0.9200782775878906,0.26944551712501263,1.0,0.0,0.0,0.0,0.9909386071336339,-0.10313713577076264,-0.08117172804909355,-0.028540474463131984,0.0,0.0,0.0,-0.20402123445552378,-0.16754229490215752,-0.040396558455702176,-0.08007195881207263,-0.0605077504372277,0.006365764819570588,-1.7424548801669624,-1.38140355923296,-0.5962725485409219,0.0,0.0,0.0,5.089339114384979,1.0,0.0,0.0,0.0
0.9401066303253174,0.2619059720404031,1.0,0.0,0.0,0.0,0.9914379039483564,0.0681390699324192,-0.07595723779531033,0.08147667021756191,0.0,0.0,0.0,0.12469378860833506,-0.1624305696436225,0.15382964530714002,0.003548391417052127,-0.07247293568122688,0.054376458595166405,1.3485878329801753,-1.229253013181299,1.4120275699705727,0.0,0.0,0.0,5.03076502590165,1.0,0.0,0.0,0.0
0.9600977897644043,0.2563182341719846,1.0,0.0,0.0,0.0,0.9917988547314829,-0.023587549343644616,-0.0830604699629099,0.09423172289001353,0.0,0.0,0.0,-0.06330253599651316,-0.16100791543617407,0.1945619765145494,0.09639943575551593,-0.08562191652001963,0.024771814516685864,-0.857348729894956,-1.3187217331781196,1.785547199733527,0.0,0.0,0.0,5.012744167640617,1.0,0.0,0.0,0.0
0.9801146984100342,0.18478155455598963,1.0,0.0,0.0,0.0,0.9957350072835705,0.028369074499862878,-0.04268887574542967,0.07671147743069756,0.0,0.0,0.0,0.050168396883286996,-0.08948546344921532,0.15152971533061563,0.09485736145880125,-0.08127875025049265,-0.017239546547932846,0.18795204416205258,-0.5286625139066228,1.6031877348056827,0.0,0.0,0.0,4.976146109770819,1.0,0.0,0.0,0.0
1.0000889301300049,0.818138496029818,0.9393727128473789,0.34289780745545134,0.0,0.0,0.9928488413993419,-0.044222148194479075,0.10163337342253767,0.04434227269553232,0.7,0.0,0.0,-0.08060830049389031,0.20721468973239765,0.08087787503482255,-0.01609589530756146,0.08703448091169394,0.08603566278169217,-4.0,1.2571970688106275,1.1859329870074264,1.0,0.0,0.0,5.08698666185643,1.0,0.0,0.0,0.0
1.020087718963623,0.7503358004413595,0.9393727128473789,0.34289780745545134,0.0,0.0,0.9950942345943448,-0.012593428821576987,0.07110393114230862,-0.06762470557215673,0.7,0.0,0.0,-0.03503120506921182,0.14026646747277538,-0.13816866616328585,-0.04567536408702422,-0.00802314918377886,0.047700006002572654,-4.0,1.8317217159706485,-0.9736684447835129,1.0,0.0,0.0,5.014292689287659,1.0,0.0,0.0,0.0
1.040088176727295,0.5195689079777054,0.9393727128473789,0.34289780745545134,0.0,0.0,0.9928995818939383,0.09840422951072815,-0.04781120456531482,-0.046702426138862496,0.7,0.0,0.0,0.20198646055013159,-0.08585746175296063,-0.10270944147991308,0.018752070072131935,-0.07320270397730988,0.04775804017237123,-4.0,-0.2851568123138536,-1.3963389998068474,1.0,0.0,0.0,5.083696617128589,1.0,0.0,0.0,0.0
1.0600872039794922,0.7613861165149727,0.9393727128473789,0.34289780745545134,0.0,0.0,0.9969489069658269,-0.02362002923420279,-0.0024283654647619187,0.07435774445064951,0.7,0.0,0.0,-0.047474933845123,-0.0013292487876305687,0.148926490393807,-0.011664643786381906,-0.010273602988583347,0.03638005051366558,-4.0,-0.5144705439232419,1.2348188965903648,1.0,0.0,0.0,4.967601494666401,1.0,0.0,0.0,0.0
1.080080509185791,0.9121432530497682,0.9393727128473789,0.34289780745545134,0.0,0.0,0.9918992103531968,-0.09907756287568066,-0.07938770326624235,-0.004145552488038526,0.7,0.0,0.0,-0.19971864094107128,-0.15897950450665654,0.007603092085024248,0.09839320766029805,0.051484840090596146,0.1094990143647655,-4.0,-1.6690021868642422,-1.0603178229762307,1.0,0.0,0.0,5.1272912664753045,1.0,0.0,0.0,0.0
1.1000943183898926,0.8485665280394004,0.9393727128473789,0.34289780745545134,0.0,0.0,0.996563807996315,-0.07235632086349762,0.03437425944652771,0.021060619897933026,0.7,0.0,0.0,-0.14362775478959142,0.07162123942937769,0.03710573371827102,0.04661002729575872,-0.006442719409941719,0.07209868731505872,-4.0,0.5271428968747767,0.3430178476375255,1.0,0.0,0.0,5.026510506074221,1.0,0.0,0.0,0.0
1.1200907230377197,0.6910181370993327,0.9393727128473789,0.34289780745545134,0.0,0.0,0.9965268497522656,0.013978027856959195,0.051611365359221326,0.06383666208232276,0.7,0.0,0.0,0.03463261845506813,0.10125252075937535,0.12969847521871553,-0.029333919859543325,-0.004728661610097634,-0.03844975519337821,-4.0,0.5507717829993095,1.7070758699905564,1.0,0.0,0.0,4.99053707170728,1.0,0.0,0.0,0.0
1.140080451965332,0.897663603020749,0.9393727128473789,0.34289780745545134,0.0,0.0,0.9926106362871197,-0.0917962483958694,-0.07920556599532978,-0.004904266049351539,0.7,0.0,0.0,-0.18482188432336621,-0.15880763762277933,0.004866753873996035,0.03131333886454171,-0.07680160547474935,-0.03749866908663795,-4.0,-1.1472312846238863,-0.4853322960808739,1.0,0.0,0.0,5.112302437066356,1.0,0.0,0.0,0.0
1.1601402759552002,0.7860229730087165,0.9393727128473789,0.34289780745545134,0.0,0.0,0.9961261640546424,-0.03491944690174064,-0.08053312055982698,0.005264409440443193,0.7,0.0,0.0,-0.07139679598155296,-0.16076626389744175,0.016323585634043528,0.08504858628041248,-0.059251494884615896,0.10879301592823146,-4.0,-1.312109428242045,-0.8885598215109604,1.0,0.0,0.0,5.039660680004527,1.0,0.0,0.0,0.0
1.1800823211669922,0.7129355809629855,0.9393727128473789,0.34289780745545134,0.0,0.0,0.999331244053895,-0.0046929802082791355,-0.033988940488964246,0.012640906569421264,0.7,0.0,0.0,-0.010262790260251356,-0.06786585712778644,0.02564576593225169,-0.055855040201913654,-0.037434351811633126,0.08963715357327379,-4.0,-0.5755190403700721,-0.3541528237817382,1.0,0.0,0.0,4.973710822355192,1.0,0.0,0.0,0.0
1.200105905532837,0.933814811130602,0.9393727128473789,0.34289780745545134,0.0,0.0,0.988184474675446,-0.10297212164114937,-0.08991344890655699,0.06930914716587702,0.7,0.0,0.0,-0.22070528801042918,-0.1641647102881603,0.15827674590443438,-0.027087081673579136,0.05936178664603456,-0.0708432493051932,-4.0,-2.4020110469961997,0.9688929393714125,1.0,0.0,0.0,5.15465723294957,1.0,0.0,0.0,0.0
1.220113754272461,0.7443294906495511,0.9393727128473789,0.34289780745545134,0.0,0.0,0.9944503888232351,-0.0076326038882129224,-0.0524222859529254,0.09089593754767983,0.7,0.0,0.0,-0.02484479951203755,-0.10305750946940984,0.183581249896984,0.08313711133797899,-0.04075754956287958,-0.06603058607193175,-4.0,-1.445211454967834,1.612315874805909,1.0,0.0,0.0,4.990007441780839,1.0,0.0,0.0,0.0
1.2400803565979004,0.5863248909771454,0.9393727128473789,0.34289780745545134,0.0,0.0,0.9960303176332553,0.06325813390125194,-0.0018585609304327213,0.06259840734392193,0.7,0.0,0.0,0.1261239633135975,-0.01162234458910095,0.12479677521748904,0.056478870603955456,-0.08575896991910298,-0.01169175623027166,-4.0,-0.12117888135652377,1.210085810091436,1.0,0.0,0.0,5.002067014509375,1.0,0.0,0.0,0.0
1.2601044178009033,0.7822726116658714,0.9393727128473789,0.34289780745545134,0.0,0.0,0.9976730323535863,-0.03706751732084541,0.018343941485992624,-0.05420350066948752,0.7,0.0,0.0,-0.07606481707775789,0.03258990171407521,-0.10979330636898256,0.07172241848109745,0.09352070665083131,-0.04850803671299991,-4.0,0.34227836567643133,-0.6985116962296654,1.0,0.0,0.0,4.979033283114088,1.0,0.0,0.0,0.0
1.2800829410552979,0.7031435346321369,0.9393727128473789,0.34289780745545134,0.0,0.0,0.9985565179548496,0.002379286028574475,-0.045983868499408935,-0.027653268987762658,0.7,0.0,0.0,0.007325845391864035,-0.09183241212713804,-0.05570894808548251,-0.00977772853488082,0.008186618816929017,0.05461723548703162,-4.0,-0.7070213951602613,-1.053358821846127,1.0,0.0,0.0,4.983130237872913,1.0,0.0,0.0,0.0
1.3000819683074951,0.7644202891582821,0.9393727128473789,0.34289780745545134,0.0,0.0,0.9936293203546243,-0.01617301093147099,-0.1018371362453304,0.04547972218877347,0.7,0.0,0.0,-0.0422773513176914,-0.20228232396874685,0.0957700391073801,-0.03030304646702829,0.08070973535218551,-0.03248218656209761,-4.0,-2.5479974207206944,0.28598233176733834,1.0,0.0,0.0,5.06980813771551,1.0,0.0,0.0,0.0
