# simulator=ardupilot,# scenario=sine
t,alpha_err,q_ref0,q_ref1,q_ref2,q_ref3,q_m0,q_m1,q_m2,q_m3,phi_ref,theta_ref,psi_ref,phi,theta,psi,p,q,r,tau_x,tau_y,tau_z,sat_x,sat_y,sat_z,thrust,desat,x,y,z
0.760211706161499,0.5508924010103553,0.9600244361847498,0.1356871828805884,0.19654604846695795,0.14598534571013294,0.9954721125034837,-0.06543246639130822,0.06709631649847325,0.015872929223632044,0.3445374409601992,0.34453744096019906,0.36234507279194134,-0.12970141625793835,0.13608184498018552,0.023036550001976557,-0.06951903362313519,-0.03036296739097699,-0.042117376313972305,-3.813221679121153,-2.7375069490823676,-1.9939572483860868,0.0,0.0,0.0,4.904149460901608,1.0,0.0,0.0,0.0
0.7801005840301514,0.473640301505992,0.9595409985811025,0.1390758022042588,0.19997031721277964,0.1412475327821429,0.9955874060993614,-0.0023693704813924805,0.09318702243143855,-0.010783401607557792,0.3516754610957207,0.3516754610957206,0.3554213978689413,-0.006846455543684754,0.18658123095054835,-0.022302115433394724,0.04886247384052983,0.030370771309726374,-0.01995285151988173,-3.3165383459881355,-2.2916054523940526,-2.6709389351342336,0.0,0.0,0.0,4.915424524455292,1.0,0.0,0.0,0.0
0.8001179695129395,0.680247533643428,0.9590430452628859,0.1424657372676212,0.20329881508500827,0.13641679816912103,0.9949981220591578,0.050140775014797585,-0.08594684607218873,-0.008819264703377048,0.35871913802942135,0.35871913802942124,0.3483110391753741,0.10297675907582962,-0.17098137058565024,-0.02655954787399933,-0.03709668838178122,0.07512332302028293,-0.06540461408049705,-1.526299886217657,-4.0,-3.070992611941177,0.0,1.0,0.0,4.939817854947236,1.0,0.0,0.0,0.0
0.820096492767334,0.5238438098877339,0.958535079120282,0.14582710788152167,0.20650180344354754,0.13153692210686818,0.9987709491854148,-0.0016746323054792783,0.048606637109586105,-0.00954890039764393,0.36560582786761137,0.3656058278676114,0.3410753269136284,-0.004293714592887218,0.09721486527123513,-0.01932959056545937,0.08579386936751054,-0.04510037949641091,-0.036866141232063776,-3.455545584622002,-2.9892909407521633,-2.514420087852707,0.0,0.0,0.0,4.877072548103715,1.0,0.0,0.0,0.0
0.8400986194610596,0.6271214767901165,0.9580159805363114,0.14916900410807232,0.20958842521253873,0.12659652944446814,0.9892053164928752,-0.07862294073391975,-0.0017093461034460862,0.12364608019860479,0.372354470586895,0.3723544705868951,0.33369469314622474,-0.15663095001983873,0.016061738955240063,0.2474403752701602,-0.060172659801331047,-0.02616721280757435,0.02624011828702147,-3.6943017820479276,-4.0,0.08400828011185402,0.0,1.0,0.0,4.926941224397039,1.0,0.0,0.0,0.0
0.8601040840148926,0.669664611702189,0.957486749811853,0.15248650458108776,0.21255441205428433,0.12160432464198576,0.9970413183338581,0.022954451211001856,-0.07211142090905154,0.013477599161634442,0.3789552335506352,0.3789552335506352,0.3261792926667535,0.044308111070939855,-0.14492162235580225,0.023816784178070677,-0.003691121479000234,0.002105065341998877,-0.09377919584129667,-2.3536950914357795,-4.0,-2.1091832553464873,0.0,1.0,0.0,4.934519631147828,1.0,0.0,0.0,0.0
0.8801071643829346,0.4776220180542314,0.9569480728655964,0.15577712909030939,0.2153981180308327,0.11656552938145225,0.9966723089955789,-0.007750924728913466,0.07936715694752507,0.01688449126668774,0.3854035771911905,0.3854035771911906,0.318534272391895,-0.012933902993864287,0.15913868705878986,0.032847155848660624,-0.015120441087015893,-0.02354049014968182,0.01029333971740301,-3.305329644526687,-2.7511340390259416,-1.7609119885891946,0.0,0.0,0.0,4.9529943860511745,1.0,0.0,0.0,0.0
0.9001116752624512,0.43008353071487443,0.9564004224041734,0.15903993767498,0.21811941379313501,0.11148296540725997,0.9938355532811833,0.05209954139848825,0.03703805738022741,0.09057987152701485,0.3916981615995552,0.3916981615995553,0.3107612430782333,0.11072045016210848,0.06422528152854336,0.18534157189875852,-0.06678156030920908,0.00960299346550783,-0.045043424339330555,-1.5849418596268203,-3.837396380177842,-0.41259626881416134,0.0,0.0,0.0,4.942390997587937,1.0,0.0,0.0,0.0
0.9201045036315918,0.7547697693818062,0.9558447776398878,0.1622712070579447,0.22071603742856785,0.10636374965345127,0.9852171496240403,-0.10378749745520212,-0.04106721869307099,0.12995694289834328,0.39783246304916264,0.3978324630491626,0.3028685050384682,-0.21719784910876977,-0.05397064193033464,0.26818522957492036,-0.08137226000779263,-0.03253089415261583,0.09114022313573986,-4.0,-4.0,0.34885536656965754,1.0,1.0,0.0,5.039569554384513,1.0,0.0,0.0,0.0
0.9401111602783203,0.44102205297618285,0.9552810809705321,0.16547341129803553,0.223190815729137,0.10120507036371938,0.9906735408501054,0.010249214051457572,0.07191878545386789,0.11527609192578722,0.40381182820832623,0.4038118282083263,0.2948491265020964,0.037264523377354135,0.14059583682696894,0.23430500618061295,-0.00621917179002314,-0.00443574419632542,0.09019808692599307,-2.688907928046796,-3.3911457499339823,0.02866766462503173,0.0,0.0,0.0,4.978547152178318,1.0,0.0,0.0,0.0
0.9601502418518066,0.7122818990145181,0.9547094752629182,0.16864773296672975,0.22554525686155352,0.09600571397391844,0.9961923371264856,0.03151993069870566,-0.08069239913280596,-0.009800925538505402,0.4096388628798911,0.40963886287989115,0.2866984513708956,0.06526976548743926,-0.16084509490759502,-0.024938501948339683,-0.07761968869682373,-0.07323372577666745,0.09415183701952756,-2.3370577179042025,-4.0,-2.8909064302025964,0.0,1.0,0.0,5.013246517202094,1.0,0.0,0.0,0.0
0.9800975322723389,0.6623524584959248,0.9541342610404318,0.17177293459316623,0.22776506034043176,0.09080169678040352,0.9990965147270248,-0.04084351546445068,0.001998194857836748,-0.011574485825607196,0.41527584710827153,0.4152758471082714,0.27847077191063974,-0.08175089248831378,0.0030472983710116285,-0.023293498044819907,-0.007569624957211404,-0.03466271113649391,-0.0320781433971639,-4.0,-4.0,-1.714033640528232,1.0,1.0,0.0,4.966610187458539,1.0,0.0,0.0,0.0
1.000110387802124,0.559631368379333,0.9535516780226432,0.1748719933314176,0.22986782444599743,0.0855556343729742,0.9894403828540687,-0.06740149133184503,0.096443697088663,0.08463675936440093,0.42076531123247213,0.42076531123247213,0.27010470722192326,-0.11981093166572648,0.20366493084098827,0.15840710719435125,-0.04450738569661053,0.036860884846975056,0.061672830531984746,-4.0,-3.268316243384345,0.3215498781924164,1.0,0.0,0.0,5.1033038255878775,1.0,0.0,0.0,0.0
1.020137071609497,0.7024823751531699,0.9529640025441883,0.17793490113408506,0.2318473150220039,0.08028451488581961,0.9916640624837478,-0.08793351229679267,0.008818779168182926,0.09376733827598056,0.42608987627873146,0.4260898762787315,0.2616245732586589,-0.1737194510094222,0.03398765869684246,0.18559061235561128,-0.026797728652908373,-0.018375561790491116,-0.08785803601848836,-4.0,-4.0,0.9853910866952376,1.0,1.0,0.0,5.040737053265016,1.0,0.0,0.0,0.0
1.0401275157928467,0.6611990377608525,0.9523735479179081,0.18095225921914285,0.23369883273821604,0.07500507107215967,0.9894868761686557,-0.02565848671190021,-0.010761928402562912,0.14192091053367853,0.4312343856545767,0.4312343856545769,0.2530551414793222,-0.05386348612713747,-0.014015081047429658,0.2852920060780013,0.030100898403864262,0.05420005623754923,-0.04603079125962453,-3.5106515815525405,-4.0,1.4840061801005349,0.0,1.0,0.0,4.969694847325881,1.0,0.0,0.0,0.0
1.0601134300231934,0.35100368193484305,0.9517802574045842,0.18392714646850244,0.23542583087905855,0.06971244194347753,0.9899830061940632,0.09471565407876012,0.09045998904184374,0.052721747903000264,0.43620546475221356,0.4362054647522136,0.24438656370656997,0.2013093739093708,0.16993730156315445,0.12361387450136849,0.04092077527337151,-0.030079094550657742,0.013395471553550004,-1.8802908049151867,-2.8809564467343716,-0.5434834453962615,0.0,0.0,0.0,5.1382849452586346,1.0,0.0,0.0,0.0
1.080108404159546,0.6734618097260386,0.9511846265511141,0.18685971628437484,0.23702967120726462,0.06440642522541154,0.9985871144285463,-0.03186690009167386,-0.011331973668874066,0.040986118974414294,0.4410044478289446,0.44100444782894455,0.23561637675485922,-0.06463058824865965,-0.02002106217995612,0.08268940337213647,-0.07987087825086975,-0.08081755991351965,-0.09289111363183061,-3.8097611296177867,-4.0,-0.026318517065226588,0.0,1.0,0.0,4.9733782234971295,1.0,0.0,0.0,0.0
1.1001017093658447,0.6367491208098388,0.9505879041228972,0.18974649175536598,0.23850974566613023,0.05909320285825216,0.9914878916403165,0.03653540022997857,-0.028801052142797774,0.12160355527756216,0.4456267452127684,0.44562674521276857,0.2267527374720631,0.06563430074710519,-0.06604546266998573,0.24190713797553917,0.09921612829434634,0.05266412300238138,0.0481934247723039,-2.850777714529664,-4.0,0.6637408211781245,0.0,1.0,0.0,4.983572250402817,1.0,0.0,0.0,0.0
1.120131254196167,0.6745608020718261,0.9499899177616845,0.19259092071027492,0.23986895179596504,0.053765968562105235,0.9969415124914968,0.0013246276986641466,-0.031387196143383186,0.07155913604064548,0.45007880978614856,0.45007880978614845,0.21778215028207432,-0.0018545870964171516,-0.06281327290910017,0.1433698209824152,-0.0880733274752331,0.03138488407971643,0.008238232555253716,-3.0855291475374744,-4.0,0.12737318342114326,0.0,1.0,0.0,4.97181347202959,1.0,0.0,0.0,0.0
