# simulator=ardupilot,# scenario=step
t,alpha_err,q_ref0,q_ref1,q_ref2,q_ref3,q_m0,q_m1,q_m2,q_m3,phi_ref,theta_ref,psi_ref,phi,theta,psi,p,q,r,tau_x,tau_y,tau_z,sat_x,sat_y,sat_z,thrust,desat,x,y,z
7.64007830619812,1.1306928122221769,0.7701511529340699,0.42073549240394825,0.42073549240394825,-0.22984884706593015,0.9083729515830631,0.05286447699999003,0.0677747082340656,-0.40923161758053206,1.0,1.0,0.0,0.04115542476309855,0.16717464878277907,-0.843108284019235,0.5800852999346454,0.1866760048555143,0.1751395894577807,-4.0,-4.0,-2.7027276176181756,1.0,1.0,0.0,4.1551922301330615,1.0,7.006243705749512,-49.03799057006836,0.06494547426700592
7.660376787185669,1.0373414256440148,0.7701511529340699,0.42073549240394825,0.42073549240394825,-0.22984884706593015,0.8953865260481707,0.1051137273233795,0.08871827153074709,-0.423512858832139,1.0,1.0,0.0,0.11699888714505406,0.2505205780095852,-0.8688724270972753,0.5014151134043987,0.09961768665254422,0.09223667731866105,-4.0,-3.485826539789227,-2.9142168290253587,1.0,0.0,0.0,4.32623371003909,1.0,6.985446929931641,-49.02936935424805,0.0717693641781807
7.680091381072998,1.3811743697497243,0.7701511529340699,0.42073549240394825,0.42073549240394825,-0.22984884706593015,0.8814295053242874,-0.04974000098060773,0.011986598998131015,-0.46953624023145335,1.0,1.0,0.0,-0.09913557933728016,-0.025581572125471443,-0.9776568812891675,0.4301848767419603,0.07269811017493866,0.11971620428938139,-4.0,-3.3434712565014273,-3.1398198122260332,1.0,0.0,0.0,4.2628349589032375,1.0,6.97057580947876,-49.02414321899414,0.07804937660694122
7.700104236602783,1.5106311424328553,0.7701511529340699,0.42073549240394825,0.42073549240394825,-0.22984884706593015,0.8462886276059065,-0.07775828039970084,-0.0284209982233972,-0.5262522736047595,1.0,1.0,0.0,-0.10274902980940809,-0.13031419385236387,-1.1059307020026485,0.23015294167793096,0.03367078991529666,0.0334698319611471,-4.0,-2.908012488409644,-3.9342270118512985,1.0,0.0,0.0,4.381982588110148,1.0,6.945497512817383,-49.01502227783203,0.08776535838842392
7.7201313972473145,1.1582783798686558,0.7701511529340699,0.42073549240394825,0.42073549240394825,-0.22984884706593015,0.9177190698678365,0.01835433574997492,0.07849685881712297,-0.3889640990064957,1.0,1.0,0.0,-0.02773006994479157,0.1590238853542328,-0.8039814790441446,0.25317740382309606,0.09157166151795851,0.08621860426948269,-4.0,-3.690891838421116,-1.611282119141971,1.0,0.0,0.0,4.466950043114865,1.0,6.944094181060791,-49.01731491088867,0.09112590551376343
7.740092754364014,1.2794278629221036,0.7701511529340699,0.42073549240394825,0.42073549240394825,-0.22984884706593015,0.9094950814859818,-0.0102173881740929,0.0256112975836991,-0.414799184145517,1.0,1.0,0.0,-0.03987194082863186,0.03811960109493925,-0.8565511543334257,0.1311020916724578,0.1288503690694534,0.11118016530522565,-4.0,-4.0,-2.351466146612971,1.0,1.0,0.0,4.4996969364383075,1.0,6.933394432067871,-49.016056060791016,0.09698513895273209
7.760074853897095,1.1778089540447763,0.7701511529340699,0.42073549240394825,0.42073549240394825,-0.22984884706593015,0.865279501754171,0.07050261270956744,0.05241553190547937,-0.49353153643940934,1.0,1.0,0.0,0.07125238718103362,0.1609932549083673,-1.030948691087583,-1.3641277375308585,-0.1642881777054804,0.020841271330017827,-4.0,-1.9877397922709688,-3.8597703408883377,1.0,0.0,0.0,4.643268280991836,1.0,6.9441118240356445,-49.025146484375,0.09748591482639313
7.78009557723999,1.1447569547474041,0.7701511529340699,0.42073549240394825,0.42073549240394825,-0.22984884706593015,0.9120688970672156,0.039177320912147,0.06953795290690862,-0.40219390551605333,1.0,1.0,0.0,0.015728462289485202,0.15903004667554224,-0.8293831369278437,-3.629051391723249,-0.4014814741133951,0.010841936361427024,4.0,-1.7935267650183286,-1.7901341484185025,1.0,0.0,0.0,4.571011201312695,1.0,6.959566116333008,-49.03510665893555,0.09905476868152618
7.800095796585083,1.2716033953318346,0.7701511529340699,0.42073549240394825,0.42073549240394825,-0.22984884706593015,0.8748477459735184,0.01348279706462615,0.03358659878494179,-0.483044072451394,1.0,1.0,0.0,-0.008879855353384045,0.0718537045009394,-1.0092984831046716,-3.6847880412057212,-0.34466834640535937,-0.03977370417133644,3.674959161930577,-1.4628857961421247,-3.090421595918259,0.0,0.0,0.0,4.378139470418931,1.0,6.966552734375,-49.04172134399414,0.10679236799478531
7.820090055465698,1.2322545097246467,0.7701511529340699,0.42073549240394825,0.42073549240394825,-0.22984884706593015,0.8407656067890006,0.07209285364504402,0.03618145382231533,-0.5353566262720034,1.0,1.0,0.0,0.0833802000306095,0.13847312625755978,-1.1282213228123372,-4.493478605128175,-0.549703448957541,0.030734522594605435,4.0,-0.14521957853635437,-4.0,1.0,0.0,1.0,4.280674447944971,1.0,6.991672039031982,-49.05537033081055,0.11597023904323578
