# simulator=ardupilot,# scenario=flip
t,alpha_err,q_ref0,q_ref1,q_ref2,q_ref3,q_m0,q_m1,q_m2,q_m3,phi_ref,theta_ref,psi_ref,phi,theta,psi,p,q,r,tau_x,tau_y,tau_z,sat_x,sat_y,sat_z,thrust,desat,x,y,z
1.0600910186767578,0.6648961776718757,-0.09425064964539616,0.9955484995927726,0.0,0.0,0.23294903730125105,0.9715265723527697,-0.016617117427513543,-0.03993415381974451,-2.9528111507681643,-0.0,0.0,2.6691405691523253,0.06990923080241927,-0.05103996418730627,-3.1335257087358963,0.07321746020550099,-0.06595931412501095,4.0,0.5335813797886084,0.008250728860685341,1.0,0.0,0.0,7.8,1.0,-0.002703374484553933,-2.7309815883636475,0.8296410441398621
1.080111026763916,0.7711259515310104,-0.12550625689082043,0.9920928280565561,0.0,0.0,0.24623205578035987,0.9651219036070424,0.03583301683281254,0.0813970563887676,-2.88991644043674,-0.0,0.0,2.6342343351028488,-0.13992584947102793,0.11055498526785568,-3.08950387071396,-0.047260354834380715,0.06792372752932291,4.0,-1.5159726543425462,0.2349818726462667,1.0,0.0,0.0,7.8,1.0,-0.005453361198306084,-2.8440330028533936,0.739818811416626
1.1000895500183105,0.5797222243137383,-0.15657339651434812,0.9876663259947465,0.0,0.0,0.1056085614700937,0.986992314177291,0.07773786601011125,0.09300444982562481,-2.827152058551161,-0.0,0.0,2.9135087944922837,-0.16795835730360723,0.17648275824148152,-3.1179992236111786,-0.08835416066510389,-0.09123119908096614,4.0,-1.7271642569279446,1.6092657945785067,1.0,0.0,0.0,7.8,1.0,-0.007206708658486605,-2.9593353271484375,0.6463291645050049
1.1201059818267822,0.8295353065355442,-0.1875448391073804,0.9822560426508898,0.0,0.0,0.2149672176961679,0.9727870600141485,0.008766958507987968,-0.08600913686066795,-2.7642685834305847,-0.0,0.0,2.704878587285316,0.17195248832762236,-0.020221089060304842,-3.165526211503086,-0.07623567137792882,0.019785888662163298,4.0,1.9617186171464513,0.4156957994401357,1.0,0.0,0.0,7.8,1.0,-0.011767178773880005,-3.1811258792877197,0.45449092984199524
1.1401216983795166,0.8120360021673895,-0.2183297969441878,0.9758750431106995,0.0,0.0,0.17562547078405144,0.9807045375286211,0.07973614004946707,-0.03188184518915703,-2.701387355352179,-0.0,0.0,2.793836832239763,0.09066489648442042,0.146316995260692,-3.0308790522061764,0.07415193714087706,-0.0965864430361473,4.0,-0.022529312917432265,2.081811090036772,1.0,0.0,0.0,7.8,1.0,-0.011767178773880005,-3.1811258792877197,0.45449092984199524
1.1600961685180664,0.7155582384234115,-0.24883619961777995,0.9685455826959206,0.0,0.0,0.09669565142023986,0.9919391194682885,-0.07105629341648564,0.04071532181872192,-2.638635706705563,-0.0,0.0,2.953604525023407,-0.09465720132242743,-0.13409302715090923,-3.081401067992085,-0.06515009236398886,-0.0033650458755832557,4.0,-0.1744649722016804,-1.5655939176750278,1.0,0.0,0.0,7.8,1.0,-0.014553355984389782,-3.292794704437256,0.351936936378479
1.180131435394287,0.8045031661363331,-0.27918936063082356,0.9602360651998819,0.0,0.0,0.10464513162508272,0.9887127697865914,-0.07978445061320522,0.07163027801457263,-2.5756930594745167,-0.0,0.0,2.9422798043399987,-0.1590108873295228,-0.14510923256978212,-2.983847030408366,0.03357819087533298,0.06893458021992249,4.0,-1.064452894599423,-2.207944689712793,1.0,0.0,0.0,7.8,1.0,-0.017315207049250603,-3.4042108058929443,0.245273157954216
1.2000980377197266,0.8572825726562617,-0.30916345083635227,0.9510089172384023,0.0,0.0,0.10717151458712813,0.9912260723650824,-0.017148350672993334,-0.0754392072730707,-2.5129661282917675,-0.0,0.0,2.922468198245468,0.14640140796463444,-0.05072986194979286,-3.14916700152504,-0.08654097710105564,-0.08519266025984076,4.0,1.88706395033024,0.4810668658984343,1.0,0.0,0.0,7.8,1.0,-0.019158532842993736,-3.5172536373138428,0.135415717959404
1.22011399269104,1.1415172404866778,-0.33890638826626196,0.9408200996961734,0.0,0.0,0.21549534650664542,0.9720499243314829,0.030929557847995694,0.08788664683822474,-2.450084151199304,-0.0,0.0,2.6973803131021015,-0.15818898736667356,0.09941132254728846,8.200065112759054,0.05034225424076136,-0.04528446958582586,-4.0,-2.0647239885877977,0.16741395116999613,1.0,0.0,0.0,7.8,1.0,-0.02298685349524021,-3.6280949115753174,0.02457498572766781
1.2400939464569092,1.3643901842391448,-0.3682617564886559,0.9297221513483961,0.0,0.0,0.2996835215133571,0.9535672207509095,0.028254641415471196,-0.010050755256328881,-2.387315275229386,-0.0,0.0,2.533453442251364,0.036110889956001195,0.04791085816331249,27.54639384542729,-0.017643454230867175,0.08314939063239642,-4.0,0.04935993538290354,0.26680793321246704,1.0,0.0,0.0,7.8,1.0,-0.02533365786075592,-3.7303004264831543,-0.07986018806695938
