# simulator=ardupilot,# scenario=sine
t,alpha_err,q_ref0,q_ref1,q_ref2,q_ref3,q_m0,q_m1,q_m2,q_m3,phi_ref,theta_ref,psi_ref,phi,theta,psi,p,q,r,tau_x,tau_y,tau_z,sat_x,sat_y,sat_z,thrust,desat,x,y,z
7.400087356567383,0.20093695249894206,0.9500862979924555,0.19213563566815012,0.23965815951482605,0.054624998410555396,0.9240656144399839,0.2113315749409799,0.287678212355705,0.1366855946266685,0.4493732011858264,0.4493732011858264,0.21923440892342336,0.5619564819675079,0.4937088955638496,0.4389077477712081,-0.13738983288804404,-0.48405115698613926,0.5324286866258583,1.3551732436085744,2.6790261618940168,-0.4494761911268008,0.0,0.0,0.0,4.668914357727878,1.0,8.85101318359375,-6.14247465133667,1.252450942993164
7.420084476470947,0.3265345719185683,0.9494898870353357,0.19493413563102793,0.24091208837814973,0.049305201111936946,0.9416622950659916,0.07010655024304659,0.29986780324632467,0.13578105258205966,0.4536671200043351,0.4536671200043354,0.21020500523767746,0.2575795885645138,0.57723631226306,0.3632771439043,-0.16578460322880811,-0.4583186727134031,0.5599204175558679,-1.3182697966975494,2.530312131202015,0.24149519060211588,0.0,0.0,0.0,4.285536733233223,1.0,8.82270622253418,-6.109826564788818,1.2514197826385498
7.440096378326416,0.2279271437414952,0.9488946880153944,0.19768362913244603,0.24204452781450592,0.04398295561062337,0.9568972121628494,0.2072518869020667,0.16158370502178723,0.12363287185021665,0.45778260275616806,0.45778260275616833,0.20108477966715518,0.4688821595742404,0.26094295713101945,0.31963733087971,-0.22736735124655522,-0.396960356522899,0.5378943873564741,1.5157700473748177,-0.2843677492191954,-1.0114640320305335,0.0,0.0,0.0,4.021412356222001,1.0,8.796656608581543,-6.0792717933654785,1.2506159543991089
7.460083484649658,0.11031589171800106,0.9483029058143762,0.20037676335505597,0.24305398242029633,0.03867186523813652,0.9545487913225758,0.21597103606977563,0.20539945724810454,0.002044388842986595,0.4617100025732723,0.4617100025732723,0.19189547551672195,0.46557395697093845,0.40198355455060836,0.10081716069938826,-0.18781972976356148,-0.4636359572038602,0.6325184806330582,0.8730845295788388,1.2688712647849425,-3.456290408667635,0.0,0.0,0.0,4.206003561352968,1.0,8.773046493530273,-6.05102014541626,1.2500489950180054
7.48009729385376,0.3729452960972653,0.9477140671812069,0.20301849843008338,0.24394376985387714,0.03336125464558324,0.9617062803338398,0.14469620919298604,0.14692969920824475,0.1805427952099012,0.4654578391465894,0.46545783914658917,0.18261708566557466,0.347472869605484,0.23244629358224134,0.4121182575539127,-0.12632665516751324,-0.4039694247895088,0.5688620672526844,0.1258465992501563,-0.9277461567454819,0.3955702667913563,0.0,0.0,0.0,3.7721849786818162,1.0,8.749435424804688,-6.023397445678711,1.249210000038147
7.500091552734375,0.3665670086009276,0.9471306029602903,0.2056007177521541,0.2447125803680117,0.02806632867878276,0.9765432295052993,0.08463793701192894,0.15284364288314706,0.12585134626190625,0.4690158541273804,0.4690158541273804,0.17327471995984828,0.21371153054184186,0.280892471131427,0.2866628474918597,-0.2687252391602422,-0.44437112997275546,0.6464715885572646,-0.8072422597181204,-0.5766989371738342,-0.5358368954794104,0.0,0.0,0.0,3.6665909170921394,1.0,8.730300903320312,-5.999339580535889,1.2491307258605957
7.520083665847778,0.15603596231369377,0.9465530803226496,0.20812377022974016,0.2453621652958194,0.022785307511840137,0.9677618348679563,0.14869456226053163,0.2032362500667788,0.004688793656053776,0.47238602509126043,0.4723860250912606,0.16386410009052946,0.3203595364958877,0.4027765135244134,0.07563439392301591,-0.07434093255784316,-0.3366096356365631,0.610959157885709,-0.9855821440383513,0.49311776560613874,-2.6798023131480324,0.0,0.0,0.0,3.9329633937563258,1.0,8.71142864227295,-5.9760823249816895,1.2488564252853394
7.540097236633301,0.24674219657568325,0.9459819233876685,0.21058854594469786,0.2458940801652861,0.017514744655089162,0.9298717167965082,0.19806053020384487,0.27936489616407756,0.13440934293612491,0.47557070962773995,0.4755707096277399,0.15437778384265016,0.5250720139775364,0.48510885702013345,0.4198940895264604,-0.13464473573430885,-0.39223675793421425,0.5038665437666224,0.9325550525197883,1.784709088724232,0.4043633939328961,0.0,0.0,0.0,4.474704864993017,1.0,8.695023536682129,-5.955069065093994,1.2488923072814941
7.560105800628662,0.29581963688511903,0.9454190040797622,0.21298969951397478,0.2463085081182334,0.012264316301669631,0.9424701019750422,0.09807163849286289,0.30927236708557143,0.08051498968370133,0.47856418885855717,0.47856418885855717,0.14483203078791373,0.28892356427397176,0.6030625399039802,0.26087386856041417,-0.1421221333943879,-0.274107176796011,0.6333412478087943,-1.2710938698491006,1.9825784402143793,-0.4078130013869319,0.0,0.0,0.0,4.326942312351489,1.0,8.682808876037598,-5.937446117401123,1.2495754957199097
7.580090761184692,0.09818831529002524,0.94486594141816,0.21532312264976103,0.2466064140628014,0.007041458898280346,0.9524838692348386,0.19445700595934978,0.22960006942915653,0.047378896134067504,0.48136289284658007,0.48136289284658,0.135239659088493,0.44662565627651424,0.4322934904054717,0.19905252719918645,-0.07191426126081563,-0.24166642945422018,0.5589856503013199,0.06188146964154784,0.43106858697384887,-1.4450688359324668,0.0,0.0,0.0,4.161014609275406,1.0,8.671224594116211,-5.920853137969971,1.2501338720321655
7.60010552406311,0.25373441445441425,0.9443223812465308,0.21759300301378276,0.24678970611366818,0.0018347404870997716,0.8967764001106507,0.2770116136531357,0.3439812150736029,-0.027084641078585128,0.48397309030093577,0.48397309030093577,0.12557885118347872,0.6649627275024075,0.6840718883358895,0.1842599430971432,-0.11142285422027473,-0.25213033604018475,0.5363541883988743,1.6285048135177291,3.206834318164838,-2.560170631256115,0.0,0.0,0.0,5.572879493925859,1.0,8.663684844970703,-5.907552719116211,1.2512556314468384
7.620111465454102,0.32135386691002227,0.9437905098322599,0.2197928363707951,0.246859078839889,-0.0033433254351207253,0.948576785788465,0.12732360969519013,0.2604781495395794,0.12705083033907208,0.4863883969474893,0.48638839694748914,0.11587202990735773,0.35432165338219207,0.4800391612865042,0.3538704259920724,-0.13344389150984334,-0.3208860955299121,0.6725892730120568,-0.5880055057613566,0.9499737297037566,0.287663130580023,0.0,0.0,0.0,4.074947314765412,1.0,8.656968116760254,-5.895402908325195,1.2522841691970825
7.640111923217773,0.18550089030909805,0.9432713453318733,0.22192104742556706,0.24681595521754562,-0.00849129173846331,0.9324935563424362,0.21340764334906165,0.28117083321149955,0.0765239027440865,0.4886084571944679,0.48860845719446777,0.10612151317259837,0.5311181274129647,0.5140621274847981,0.30649636402298364,-0.15664979067871979,-0.26047063437235285,0.6129202230265445,0.9393229993302876,1.3673171586829245,-0.6551570122963346,0.0,0.0,0.0,4.501231526774152,1.0,8.652767181396484,-5.885241985321045,1.2536782026290894
7.660125255584717,0.3052896805257092,0.9427655336839363,0.22397753574262685,0.24666158175077957,-0.01361161520564623,0.9006954303942397,0.2781066132301506,0.3175844082320987,0.1026868881233542,0.49063431177823474,0.49063431177823474,0.09632223059033662,0.7215145132154149,0.5409818035634769,0.43550098242253865,-0.12306769709288526,-0.29241869173109225,0.5591749717889712,2.2943814623385133,2.178787531314515,-0.004637196528452403,0.0,0.0,0.0,5.2346219734215,1.0,8.651294708251953,-5.878026485443115,1.2551838159561157
7.680106163024902,0.20020230278593895,0.9422753047708292,0.22595574968941512,0.2463978711780107,-0.018690593363501748,0.9597620229545734,0.13236139793111323,0.24737019972321647,0.012054207595776372,0.4924608529483634,0.49246085294836334,0.08650033707084881,0.2993445553174221,0.49115199995312303,0.10067333343775584,-0.1010074408630583,-0.29524575786609986,0.6105945329703735,-1.2869551153694785,1.0091806407031236,-1.3908170101662005,0.0,0.0,0.0,3.9860446335520474,1.0,8.64985466003418,-5.871621131896973,1.2564332485198975
7.700113773345947,0.20022111565419967,0.941800297243687,0.2278595765716091,0.2460255453758623,-0.023741198344218416,0.9592839570844686,0.13695536721592508,0.2466052333340422,0.014260994473647004,0.49409283866940895,0.49409283866940895,0.07663071691955792,0.3104764951415646,0.48841029900834204,0.10768241276423979,-0.22620425429546534,-0.2938839053929118,0.5438078701672475,-0.6998661432149621,0.9704063144555322,-1.001183387384417,0.0,0.0,0.0,3.9804032413123513,1.0,8.65334415435791,-5.8689069747924805,1.2584599256515503
7.720119953155518,0.2534253635282383,0.9413422913103591,0.22968420344711657,0.24554642894947018,-0.028754278074566514,0.9302905251245938,0.19712692982161284,0.29856835659873354,0.08097807629503184,0.4955269479568731,0.49552694795687313,0.06673113103002525,0.5089398345411764,0.5510530704945292,0.3204644576178248,-0.1518807566011364,-0.21268357814754976,0.6122724650530597,0.6147204777437534,1.4178918541295675,0.013920976337008284,0.0,0.0,0.0,4.482762592938722,1.0,8.657139778137207,-5.867160320281982,1.2603081464767456
7.740103244781494,0.2563064871717302,0.9409028105097658,0.23142584283138987,0.24496278192908913,-0.033722632076487256,0.9404487605108689,0.18923965068849413,0.2693884264216873,0.08470158895153164,0.4967614302811915,0.49676143028119146,0.05681620706264127,0.47376633817446123,0.4945484184746669,0.3013810659616387,-0.2127222800230607,-0.1436407991613186,0.6493870778823779,0.6557930361920534,0.5167549401601835,-0.04960545180243514,0.0,0.0,0.0,4.2424314038357975,1.0,8.663644790649414,-5.867796421051025,1.262507438659668
7.760101318359375,0.18603222938310363,0.9404820587639166,0.2330858658761884,0.24427516543678468,-0.038653846157450364,0.9518347921147495,0.1856524284391588,0.24064366475710947,0.040426859224807384,0.49779823940179535,0.49779823940179524,0.04687123689932765,0.4289740260539233,0.45904852663661067,0.18659829241294645,-0.16859253193348223,-0.27146541441787864,0.6435038289145114,0.11278257460089625,0.6301084187160899,-0.8629519014254081,0.0,0.0,0.0,4.060127803403288,1.0,8.674729347229004,-5.871927261352539,1.2653651237487793
7.7800915241241455,0.21972335463010872,0.9400815418751368,0.23466040549277864,0.2434859440457807,-0.04354059912041934,0.9437224266072947,0.18752263740764713,0.26730111657602335,0.05266265332596233,0.4986356838213146,0.4986356838213145,0.03691144565104551,0.4520987565467846,0.5060947385421768,0.2302919640442537,-0.029746797623727173,-0.1787294543504022,0.5444660973962495,-0.29514582085147034,0.7344980632199198,-0.024598585564786557,0.0,0.0,0.0,4.191310032883566,1.0,8.686503410339355,-5.8772454261779785,1.2681429386138916
7.800091743469238,0.19329739379662683,0.9397018984295971,0.2361489293998719,0.24259607666745361,-0.04838562613694934,0.9629196556733484,0.1447811194871343,0.22456052354021527,-0.03737292369238301,0.49927414561488137,0.4992741456148815,0.02693190525251051,0.2966645142646137,0.45926486941735506,-0.007753495189358175,-0.17140810975583112,-0.11836605048212637,0.502322210311734,-1.1052150823919131,0.05825761132972035,-1.4217196658043396,0.0,0.0,0.0,3.831977855082736,1.0,8.702669143676758,-5.885945796966553,1.2715049982070923
